ts_utc,event_id,market_id,question,market_kind,game_no,start_time,mins_to_start,outcome,token_id,best_bid,best_ask,mid,spread,bid_depth_1c,bid_depth_3c,bid_depth_5c,ask_cost_1c,ask_cost_3c,ask_cost_5c,n_bid_levels,n_ask_levels,volume
2026-08-24 01:04:54,885685,3762538,Game Handicap: DNS.C (-1.5) vs Kiwoom DRX Challengers (+1.5),handicap,,2026-08-24 05:00:00,235.1,Kiwoom DRX Challengers,57539098936323952101714771140218823384423578552062246574447146123085730303690,0.54,0.55,0.545,0.01,891.07,1028.35,1028.35,1044.49,4697.12,4934.43,20,28,4422.677729999999
2026-08-24 01:04:54,885685,3762539,Game Handicap: DNS.C (-2.5) vs Kiwoom DRX Challengers (+2.5),handicap,,2026-08-24 05:00:00,235.1,DN SOOPers Challengers,114423703836835061308197737564348118044536875249926164926693139609689711618355,0.2,0.21,0.205,0.01,88.54,1469.79,1898.41,2.46,7.6,73.86,20,22,1496.7678070000002
2026-08-24 01:04:54,885685,3762539,Game Handicap: DNS.C (-2.5) vs Kiwoom DRX Challengers (+2.5),handicap,,2026-08-24 05:00:00,235.1,Kiwoom DRX Challengers,34055949918075087215957758014496649486466333554378908209385143096771292787545,0.79,0.8,0.795,0.01,8.95,25.23,217.73,357.14,6943.6,9355.31,22,20,1496.7678070000002
2026-08-24 01:04:54,885685,3762540,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-24 05:00:00,235.1,Yes,29343590436359930785994604115889248244042396396900229368299786093507005505586,0.02,0.98,0.5,0.96,1.3,1.3,1.3,275.2,275.2,275.2,2,2,
2026-08-24 01:04:54,885685,3762540,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-24 05:00:00,235.1,No,59092084943666915274974146375743136923189546486430836428629421664758917569380,0.02,0.98,0.5,0.96,3.3,3.3,3.3,123.69,123.69,123.69,2,2,
2026-08-24 01:04:54,885685,3762541,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-24 05:00:00,235.1,Yes,83262010215092776484029298168241623438908314499755191650400744097320042622234,0.02,0.98,0.5,0.96,3.3,3.3,3.3,123.7,123.7,123.7,2,2,
2026-08-24 01:04:54,885685,3762541,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-24 05:00:00,235.1,No,74122993472885008618410108575042920797774253463058685293553966809807831795562,0.02,0.98,0.5,0.96,1.3,1.3,1.3,276.03,276.03,276.03,2,2,
2026-08-24 01:04:54,885685,3762542,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-24 05:00:00,235.1,Yes,19812815651710436308422704807598335620003434331090630789991760853253597913756,0.02,0.98,0.5,0.96,1.3,1.3,1.3,276.18,276.18,276.18,2,2,
2026-08-24 01:04:54,885685,3762542,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-24 05:00:00,235.1,No,56042777760140785375884438901619723005657757711167200151597943415488737353581,0.02,0.98,0.5,0.96,3.3,3.3,3.3,123.7,123.7,123.7,2,2,
2026-08-24 01:04:54,885685,3762543,Game 1: Any Player Quadra Kill?,prop,1,2026-08-24 05:00:00,235.1,Yes,94986113911473025524253732112785636291933282631467959364489444852003142741924,0.01,0.5,0.255,0.49,0.1,0.1,0.1,2.5,2.5,2.5,1,8,
2026-08-24 01:04:54,885685,3762543,Game 1: Any Player Quadra Kill?,prop,1,2026-08-24 05:00:00,235.1,No,81144276385735970752707898347835608646301684201221594904993020740564515885349,0.5,0.99,0.745,0.49,2.5,2.5,2.5,9.9,9.9,9.9,8,1,
2026-08-24 01:04:54,885685,3762544,Game 1: Any Player Penta Kill?,prop,1,2026-08-24 05:00:00,235.1,Yes,109629408857312177398341676813981912400090840625306941954547462915098750889348,0.01,0.15,0.08,0.14,0.1,0.1,0.1,0.75,0.75,1.75,1,11,
2026-08-24 01:04:54,885685,3762544,Game 1: Any Player Penta Kill?,prop,1,2026-08-24 05:00:00,235.1,No,64741440500804413704684389115537304921326196025442071572760807564669331202106,0.85,0.99,0.92,0.14,4.25,4.25,8.25,9.9,9.9,9.9,11,1,
2026-08-24 01:04:54,885685,3762545,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-24 05:00:00,235.1,Odd,99478094072911314812710482238933735613365435887111627877488016300421642277651,0.49,0.51,0.5,0.02,8.28,8.28,8.28,8.07,8.07,8.07,12,9,3.921567
2026-08-24 01:04:54,885685,3762545,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-24 05:00:00,235.1,Even,104717798099285130618559928731633968558112953463848047932955879004156383160947,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.62,8.62,8.62,9,12,3.921567
2026-08-24 01:04:54,885685,3762546,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-24 05:00:00,235.1,Yes,65948825365018963660293705660776712137159473053511540629921356969024184028071,0.01,0.98,0.495,0.97,1.3,1.3,1.3,275.95,275.95,275.95,1,2,
2026-08-24 01:04:54,885685,3762546,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-24 05:00:00,235.1,No,16013224859854172246529070870763479835281332142789456392939731683707185256459,0.02,0.99,0.505,0.97,3.3,3.3,3.3,128.7,128.7,128.7,2,1,
2026-08-24 01:04:54,885685,3762547,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-24 05:00:00,235.1,Yes,75582027441205495701755926849630172164358773218666423682523719064425657532022,0.02,0.98,0.5,0.96,3.3,3.3,3.3,123.7,123.7,123.7,2,2,
2026-08-24 01:04:54,885685,3762547,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-24 05:00:00,235.1,No,65235512636233660186122864679619987454453529455193694825446708709154759138725,0.02,0.98,0.5,0.96,1.3,1.3,1.3,274.65,274.65,274.65,2,2,
2026-08-24 01:04:54,885685,3762548,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-24 05:00:00,235.1,Yes,72646013138285940471575389007505076599623295844975041490487592544985070248411,0.01,0.98,0.495,0.97,0.51,0.51,0.51,275.35,275.35,275.35,1,2,
2026-08-24 01:04:54,885685,3762548,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-24 05:00:00,235.1,No,43245043550581620329898453949556536272359975121120846416601134893237347804970,0.02,0.99,0.505,0.97,3.3,3.3,3.3,50.4,50.4,50.4,2,1,
2026-08-24 01:04:54,885685,3762549,Game 2: Any Player Quadra Kill?,prop,2,2026-08-24 05:00:00,235.1,Yes,53606919990534476638076296991112803525931130526716530914961209681316909440578,0.01,0.99,0.5,0.98,0.1,0.1,0.1,9.9,9.9,9.9,1,1,
2026-08-24 01:04:54,885685,3762549,Game 2: Any Player Quadra Kill?,prop,2,2026-08-24 05:00:00,235.1,No,27740869725167499606588770540152768451700972943581165308400396028781316827685,0.01,0.98,0.495,0.97,0.1,0.1,0.1,16.16,16.16,16.16,1,2,
2026-08-24 01:04:54,885685,3762550,Game 2: Any Player Penta Kill?,prop,2,2026-08-24 05:00:00,235.1,Yes,68299043833725967984295983884290082012868334829740841102364369921643309365477,0.01,0.15,0.08,0.14,0.1,0.1,0.1,0.75,0.75,1.75,1,11,
2026-08-24 01:04:54,885685,3762550,Game 2: Any Player Penta Kill?,prop,2,2026-08-24 05:00:00,235.1,No,480941419129844445150321530491648966393669982085539777985186359483932228943,0.85,0.99,0.92,0.14,4.25,4.25,8.25,9.9,9.9,9.9,11,1,
2026-08-24 01:04:54,885685,3762551,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-24 05:00:00,235.1,Odd,79468119034888072379483869664554402080117734442544609822017800228336947979585,0.49,0.51,0.5,0.02,10.16,10.16,294.77,10.67,10.67,358.54,11,11,
2026-08-24 01:04:54,885685,3762551,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-24 05:00:00,235.1,Even,73458311380781700841296606398873813368408270671624075524266163989134320687153,0.49,0.51,0.5,0.02,10.16,10.16,294.77,10.67,10.67,358.54,11,11,
2026-08-24 01:04:54,885685,3762552,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-24 05:00:00,235.1,Yes,110801807665009188609724150302179877976414984814629218346033385215664282322524,0.02,0.98,0.5,0.96,1.3,1.3,1.3,276.18,276.18,276.18,2,2,
2026-08-24 01:04:54,885685,3762552,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-24 05:00:00,235.1,No,97968689165096140114703323016512153791378055943864186970282024243107565155960,0.02,0.98,0.5,0.96,3.3,3.3,3.3,123.69,123.69,123.69,2,2,
2026-08-24 01:04:54,885685,3762553,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-24 05:00:00,235.1,Yes,34383051466308762997721753316999969353687325310389093278548784534461277275864,0.02,0.98,0.5,0.96,3.3,3.3,3.3,123.69,123.69,123.69,2,2,
2026-08-24 01:04:54,885685,3762553,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-24 05:00:00,235.1,No,101544394337013030639707798098255737581198942809132623868808529298106424843876,0.02,0.98,0.5,0.96,1.3,1.3,1.3,274.19,274.19,274.19,2,2,
2026-08-24 01:04:54,885685,3762554,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-24 05:00:00,235.1,Yes,95371892165654134570352936382559238601197745127098277763104681399463691358804,0.01,0.98,0.495,0.97,1.1,1.1,1.1,274.75,274.75,274.75,1,2,
2026-08-24 01:04:54,885685,3762554,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-24 05:00:00,235.1,No,59124522369896614343672195176296998823739026037165620210163445520680279356945,0.02,0.99,0.505,0.97,3.3,3.3,3.3,108.89,108.89,108.89,2,1,
2026-08-24 01:04:54,885685,3762555,Game 3: Any Player Quadra Kill?,prop,3,2026-08-24 05:00:00,235.1,Yes,40196571698519032850872532095547369882678854823983184074094108152430916592766,0.01,0.99,0.5,0.98,0.1,0.1,0.1,9.9,9.9,9.9,1,1,
2026-08-24 01:04:54,885685,3762555,Game 3: Any Player Quadra Kill?,prop,3,2026-08-24 05:00:00,235.1,No,51911091049802709107393063679849077358323101680376281683641020083598961508,0.01,0.99,0.5,0.98,0.1,0.1,0.1,9.9,9.9,9.9,1,1,
2026-08-24 01:04:54,885685,3762556,Game 3: Any Player Penta Kill?,prop,3,2026-08-24 05:00:00,235.1,Yes,85402065630692374136539280051025877245134723695088024768859256953607689945523,0.01,0.3,0.155,0.29,0.1,0.1,0.1,1.5,1.5,1.5,1,9,
2026-08-24 01:04:54,885685,3762556,Game 3: Any Player Penta Kill?,prop,3,2026-08-24 05:00:00,235.1,No,28987644042172708950965629706691221720645771518810424113593125550987052630616,0.7,0.99,0.845,0.29,3.5,3.5,3.5,9.9,9.9,9.9,9,1,
2026-08-24 01:04:54,885685,3762557,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-24 05:00:00,235.1,Odd,35077310912935814737188603060652441986583176405399778300736371865567252347035,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,11,15,
2026-08-24 01:04:54,885685,3762557,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-24 05:00:00,235.1,Even,73109282717708480925333831537617919114963486533768203947465875642926182246477,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,15,11,
2026-08-24 01:04:54,885685,3762558,Game 4: Both Teams Slay Baron Nashor?,prop,4,2026-08-24 05:00:00,235.1,Yes,18166108765727387608161558151755796768245685751646665460606731670904721222700,0.02,0.98,0.5,0.96,1.3,1.3,1.3,276.04,276.04,276.04,2,2,
2026-08-24 01:04:54,885685,3762558,Game 4: Both Teams Slay Baron Nashor?,prop,4,2026-08-24 05:00:00,235.1,No,78456753181761987145951389597237800011162536119540586032970796154259523663485,0.02,0.98,0.5,0.96,3.3,3.3,3.3,123.7,123.7,123.7,2,2,
2026-08-24 01:04:54,885685,3762559,Game 4: Both Teams Slay a Dragon?,prop,4,2026-08-24 05:00:00,235.1,Yes,11508438708688845902593196080005432546925586106324869725944899593596154598951,0.02,0.98,0.5,0.96,3.24,3.24,3.24,123.7,123.7,123.7,2,2,
2026-08-24 01:04:54,885685,3762559,Game 4: Both Teams Slay a Dragon?,prop,4,2026-08-24 05:00:00,235.1,No,1579336874856538445101160107609553992484986784301700158663889420159172795472,0.02,0.98,0.5,0.96,1.3,1.3,1.3,274.29,274.29,274.29,2,2,
2026-08-24 01:04:54,885685,3762560,Game 4: Both Teams Destroy Inhibitors?,prop,4,2026-08-24 05:00:00,235.1,Yes,842461281803161037129360825425179699442274947571882354833577454758894412650,0.02,0.98,0.5,0.96,1.3,1.3,1.3,276.18,276.18,276.18,2,2,
2026-08-24 01:04:54,885685,3762560,Game 4: Both Teams Destroy Inhibitors?,prop,4,2026-08-24 05:00:00,235.1,No,103961044057919849158841800528161940850063497610915962498683152639889095001102,0.02,0.98,0.5,0.96,3.3,3.3,3.3,123.7,123.7,123.7,2,2,
2026-08-24 01:04:54,885685,3762561,Game 4: Any Player Quadra Kill?,prop,4,2026-08-24 05:00:00,235.1,Yes,51946833460793374101475008021191102864501425654082874334030785565896879993393,0.01,0.99,0.5,0.98,0.1,0.1,0.1,9.9,9.9,9.9,1,1,
2026-08-24 01:04:54,885685,3762561,Game 4: Any Player Quadra Kill?,prop,4,2026-08-24 05:00:00,235.1,No,23606295698439550174109061920262560465825764877334809388130511617263471690471,0.01,0.99,0.5,0.98,0.1,0.1,0.1,9.9,9.9,9.9,1,1,
2026-08-24 01:04:54,885685,3762562,Game 4: Any Player Penta Kill?,prop,4,2026-08-24 05:00:00,235.1,Yes,34225261130198778937339958082260934744865422155964966875959749317582643874738,0.01,0.99,0.5,0.98,0.1,0.1,0.1,9.9,9.9,9.9,1,1,
2026-08-24 01:04:54,885685,3762562,Game 4: Any Player Penta Kill?,prop,4,2026-08-24 05:00:00,235.1,No,79967902728834958410390691136040532070000628365215378831919816757824820481154,0.01,0.99,0.5,0.98,0.1,0.1,0.1,9.9,9.9,9.9,1,1,
2026-08-24 01:04:54,885685,3762563,Game 4: Odd/Even Total Kills?,odd_even,4,2026-08-24 05:00:00,235.1,Odd,947579202175050965106222532520418034428903840545581281560686415460274874803,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,16,16,
2026-08-24 01:04:54,885685,3762563,Game 4: Odd/Even Total Kills?,odd_even,4,2026-08-24 05:00:00,235.1,Even,114720374645248786189420451719328951634299294135470442754507755320978797259461,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,16,16,
2026-08-24 01:04:54,885685,3762564,Game 5: Both Teams Slay Baron Nashor?,prop,5,2026-08-24 05:00:00,235.1,Yes,66845423592774459405160486995658850221734441673932574228580649387450675956560,0.02,0.98,0.5,0.96,1.3,1.3,1.3,274.74,274.74,274.74,2,2,
2026-08-24 01:04:54,885685,3762564,Game 5: Both Teams Slay Baron Nashor?,prop,5,2026-08-24 05:00:00,235.1,No,6563660894773631661134307189181784006951844142563469014183010799002355728105,0.02,0.98,0.5,0.96,3.3,3.3,3.3,123.69,123.69,123.69,2,2,
2026-08-24 01:04:54,885685,3762565,Game 5: Both Teams Slay a Dragon?,prop,5,2026-08-24 05:00:00,235.1,Yes,82035547345099780219693659806320925846279430461130256343362562954480866746397,0.02,0.98,0.5,0.96,3.3,3.3,3.3,123.69,123.69,123.69,2,2,
2026-08-24 01:04:54,885685,3762565,Game 5: Both Teams Slay a Dragon?,prop,5,2026-08-24 05:00:00,235.1,No,22365672568843674530614446680055870943446993586785700531239493937583257526053,0.02,0.98,0.5,0.96,1.3,1.3,1.3,274.77,274.77,274.77,2,2,
2026-08-24 01:04:54,885685,3762566,Game 5: Both Teams Destroy Inhibitors?,prop,5,2026-08-24 05:00:00,235.1,Yes,56627095511180124107303303883117620505954812358172173392070332437715223373016,0.01,0.98,0.495,0.97,1.22,1.22,1.22,275.41,275.41,275.41,1,2,
2026-08-24 01:04:54,885685,3762566,Game 5: Both Teams Destroy Inhibitors?,prop,5,2026-08-24 05:00:00,235.1,No,87479990274647353355159821174043285613293855795451589035050879487786365851555,0.02,0.99,0.505,0.97,3.3,3.3,3.3,121.03,121.03,121.03,2,1,
2026-08-24 01:04:54,885685,3762567,Game 5: Any Player Quadra Kill?,prop,5,2026-08-24 05:00:00,235.1,Yes,49061864860562544119901538350783991292023314221337987159420764684769063167115,0.01,0.99,0.5,0.98,0.1,0.1,0.1,9.9,9.9,9.9,1,1,
2026-08-24 01:04:54,885685,3762567,Game 5: Any Player Quadra Kill?,prop,5,2026-08-24 05:00:00,235.1,No,79094942559307949235323945573262233104646306208022205519479908983491298404459,0.01,0.99,0.5,0.98,0.1,0.1,0.1,9.9,9.9,9.9,1,1,
2026-08-24 01:04:54,885685,3762568,Game 5: Any Player Penta Kill?,prop,5,2026-08-24 05:00:00,235.1,Yes,15009986671556145712685935000419226720820673749522460244500405857542773006749,0.01,0.99,0.5,0.98,0.1,0.1,0.1,9.9,9.9,9.9,1,1,
2026-08-24 01:04:54,885685,3762568,Game 5: Any Player Penta Kill?,prop,5,2026-08-24 05:00:00,235.1,No,49326583664682184741875849014405128656668863419606453685825036293954748314388,0.01,0.99,0.5,0.98,0.1,0.1,0.1,9.9,9.9,9.9,1,1,
2026-08-24 01:04:54,885685,3762569,Game 5: Odd/Even Total Kills?,odd_even,5,2026-08-24 05:00:00,235.1,Odd,44946223266195452181045434793496869922665533135723267466846412073949725873600,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,15,14,
2026-08-24 01:04:54,885685,3762569,Game 5: Odd/Even Total Kills?,odd_even,5,2026-08-24 05:00:00,235.1,Even,89036068813932609543423530264117765008362583688518080648860873059081474134215,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,14,15,
2026-08-24 01:10:27,885685,3762531,LoL: DN SOOPers Challengers vs Kiwoom DRX Challengers - Game 1 Winner,map,1,2026-08-24 05:00:00,229.5,DN SOOPers Challengers,81702170303273690994070577179892655985572684080688098113342106295783539805934,0.57,0.58,0.575,0.01,2016.24,3628.12,4674.81,87.03,1823.25,3092.04,36,36,2343.417406
2026-08-24 01:10:27,885685,3762531,LoL: DN SOOPers Challengers vs Kiwoom DRX Challengers - Game 1 Winner,map,1,2026-08-24 05:00:00,229.5,Kiwoom DRX Challengers,52663101626657906244486910246756790710581611726934619194348674901740918120884,0.42,0.43,0.425,0.01,61.36,1190.43,1946.7,1552.77,2880.68,3816.7,36,36,2343.417406
2026-08-24 01:10:27,885685,3762532,LoL: DN SOOPers Challengers vs Kiwoom DRX Challengers - Game 2 Winner,map,2,2026-08-24 05:00:00,229.5,DN SOOPers Challengers,34658137829003858967474220295651003820092332936637336140765296266935290275345,0.57,0.58,0.575,0.01,1720.2,3273.69,3830.94,1013.67,2802.07,3754.86,36,36,2510.622367
2026-08-24 01:10:27,885685,3762532,LoL: DN SOOPers Challengers vs Kiwoom DRX Challengers - Game 2 Winner,map,2,2026-08-24 05:00:00,229.5,Kiwoom DRX Challengers,74100202822573034514932633216722713218338616447929003836507886253916326742264,0.42,0.43,0.425,0.01,719.15,1680.25,2242.52,1345.85,2662.35,3164.33,36,36,2510.622367
2026-08-24 01:10:27,885685,3762533,LoL: DN SOOPers Challengers vs Kiwoom DRX Challengers - Game 3 Winner,map,3,2026-08-24 05:00:00,229.5,DN SOOPers Challengers,113028284420033201108666861495693969931264824096692312712097360797341584571267,0.57,0.58,0.575,0.01,1815.42,3368.91,3911.88,359.59,1699.44,2184.71,26,29,83
2026-08-24 01:10:27,885685,3762533,LoL: DN SOOPers Challengers vs Kiwoom DRX Challengers - Game 3 Winner,map,3,2026-08-24 05:00:00,229.5,Kiwoom DRX Challengers,47153872877276482336400359288001734064952273524289355225091146396486105554117,0.42,0.43,0.425,0.01,251.32,1125.24,1417.11,1402.77,2719.27,3210.81,29,26,83
2026-08-24 01:10:27,885685,3762534,LoL: DN SOOPers Challengers vs Kiwoom DRX Challengers - Game 4 Winner,map,4,2026-08-24 05:00:00,229.5,DN SOOPers Challengers,58297758457349629405029696203699972209260924658768257396117809392211680303127,0.48,0.51,0.495,0.03,19.89,19.89,19.89,80.83,83.48,83.48,21,22,5.66
2026-08-24 01:10:27,885685,3762534,LoL: DN SOOPers Challengers vs Kiwoom DRX Challengers - Game 4 Winner,map,4,2026-08-24 05:00:00,229.5,Kiwoom DRX Challengers,43893676596164104601940078354668234371748947739238473188161404198889833440328,0.49,0.52,0.505,0.03,75.97,78.32,78.32,21.55,21.55,21.55,22,21,5.66
2026-08-24 01:10:27,885685,3762535,LoL: DN SOOPers Challengers vs Kiwoom DRX Challengers (BO5) - LCK Challengers League Play-In,series,,2026-08-24 05:00:00,229.5,DN SOOPers Challengers,65868743374015731766782158711342275076802483126325077626737925607916449308447,0.64,0.65,0.645,0.01,10532.71,16543.97,19131.43,19306.37,26854.6,27142.29,52,29,73499.80266599999
2026-08-24 01:10:27,885685,3762535,LoL: DN SOOPers Challengers vs Kiwoom DRX Challengers (BO5) - LCK Challengers League Play-In,series,,2026-08-24 05:00:00,229.5,Kiwoom DRX Challengers,101841235939494807655453266468450667345539424202752206845568952253452836866664,0.35,0.36,0.355,0.01,10366.92,14038.91,14166.72,5983.42,9710.11,11476.02,29,52,73499.80266599999
2026-08-24 01:10:27,885685,3762536,Games Total: O/U 3.5,total_games,,2026-08-24 05:00:00,229.5,Over,82439561294334905158723868145365420135657049185042190713421587172927772370460,0.69,0.7,0.695,0.01,73.73,677.03,1436.07,10.29,456.92,2802.25,16,22,139.814364
2026-08-24 01:10:27,885685,3762536,Games Total: O/U 3.5,total_games,,2026-08-24 05:00:00,229.5,Under,6426315591401872072266548090588472632145993650014475861325795877187161817696,0.3,0.31,0.305,0.01,4.41,172.76,995.46,33.87,342.05,754.41,22,16,139.814364
2026-08-24 01:10:27,885685,3762537,Games Total: O/U 4.5,total_games,,2026-08-24 05:00:00,229.5,Over,57608443519089371819909459022154022707671838528471035480023810880847114246663,0.35,0.36,0.355,0.01,20.24,431.56,804.9,38.58,337.91,729.13,20,17,6.060605
2026-08-24 01:10:27,885685,3762537,Games Total: O/U 4.5,total_games,,2026-08-24 05:00:00,229.5,Under,7018380364773327895570028325604834998596555258586826076084682370118353321723,0.64,0.65,0.645,0.01,67.23,539.84,1119.12,39.07,901.58,1770.38,17,20,6.060605
2026-08-24 01:10:27,885685,3762538,Game Handicap: DNS.C (-1.5) vs Kiwoom DRX Challengers (+1.5),handicap,,2026-08-24 05:00:00,229.5,DN SOOPers Challengers,81984464411052595213578707727460178277776453090873482642578090992591093400626,0.45,0.46,0.455,0.01,821.5,3572.07,3735.57,783.51,910.23,910.23,28,20,4968.0177300000005
