ts_utc,event_id,market_id,question,market_kind,game_no,start_time,mins_to_start,outcome,token_id,best_bid,best_ask,mid,spread,bid_depth_1c,bid_depth_3c,bid_depth_5c,ask_cost_1c,ask_cost_3c,ask_cost_5c,n_bid_levels,n_ask_levels,volume
2026-08-23 03:01:21,849985,3589275,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-23 07:00:00,238.6,No,84395802388578908385663131193604793041207442605039944135494331417634583559958,0.02,0.93,0.475,0.91,1.06,1.06,1.06,21.46,21.46,27.97,2,3,
2026-08-23 03:01:21,849985,3589276,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-23 07:00:00,238.6,Yes,93827974298701130854363762029509759854274396874486955175207147207504835688237,0.02,0.98,0.5,0.96,1.06,1.06,1.06,99.94,99.94,99.94,2,2,
2026-08-23 03:01:21,849985,3589276,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-23 07:00:00,238.6,No,29999966783982117226802053203590255800501403774741181589127646609802988789689,0.02,0.98,0.5,0.96,1.06,1.06,1.06,99.94,99.94,99.94,2,2,
2026-08-23 03:01:21,849985,3589277,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-23 07:00:00,238.6,Yes,112131815712555619184359811119322949933029010824723220465825360736501412536912,0.01,0.99,0.5,0.98,1.04,1.04,1.04,104.94,104.94,104.94,1,1,
2026-08-23 03:01:21,849985,3589277,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-23 07:00:00,238.6,No,9855585615598511887681263168485314819203344629668093536155605005859955082892,0.01,0.99,0.5,0.98,1.06,1.06,1.06,102.71,102.71,102.71,1,1,
2026-08-23 03:01:21,849985,3589278,Game 2: Any Player Quadra Kill?,prop,2,2026-08-23 07:00:00,238.6,Yes,31255025307448468980452992656965937416292071334071915171928952504331362659916,0.01,0.5,0.255,0.49,0.1,0.1,0.1,2.5,2.5,2.5,1,2,
2026-08-23 03:01:21,849985,3589278,Game 2: Any Player Quadra Kill?,prop,2,2026-08-23 07:00:00,238.6,No,115410451485065213486660064784031973539565377571775416260346444198199925534935,0.5,0.99,0.745,0.49,2.5,2.5,2.5,9.9,9.9,9.9,2,1,
2026-08-23 03:01:21,849985,3589279,Game 2: Any Player Penta Kill?,prop,2,2026-08-23 07:00:00,238.6,Yes,16400757281225629314556267136999779457051032196971458723908339890928100683340,0.01,0.15,0.08,0.14,0.1,0.1,0.1,0.75,0.75,1.75,1,6,
2026-08-23 03:01:21,849985,3589279,Game 2: Any Player Penta Kill?,prop,2,2026-08-23 07:00:00,238.6,No,87187495592906649188961653555901838712074770792048303031150399150034473695265,0.85,0.99,0.92,0.14,4.25,4.25,8.25,9.9,9.9,9.9,6,1,
2026-08-23 03:01:21,849985,3589280,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-23 07:00:00,238.6,Odd,35202225980869007694226290076601466112697750468231239026275626761630625358399,0.49,0.51,0.5,0.02,95.66,95.66,380.27,100.17,100.17,448.04,7,5,
2026-08-23 03:01:21,849985,3589280,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-23 07:00:00,238.6,Even,30317565579456903272901136830076606479146757333966342667106627447581334530830,0.49,0.51,0.5,0.02,95.66,95.66,380.27,100.17,100.17,448.04,5,7,
2026-08-23 03:01:21,849985,3589281,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-23 07:00:00,238.6,Yes,86271213213574731319694154552459131379852983000924293091096938933348154928581,0.01,0.98,0.495,0.97,0.96,0.96,0.96,99.94,99.94,99.94,1,2,
2026-08-23 03:01:21,849985,3589281,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-23 07:00:00,238.6,No,73586510844684154680304236739256450848433675737189840918661964153506281523140,0.02,0.99,0.505,0.97,1.06,1.06,1.06,95.05,95.05,95.05,2,1,
2026-08-23 03:01:21,849985,3589282,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-23 07:00:00,238.6,Yes,78188899207061102562542481298843155292268688955560748870026577919430279737486,0.02,0.95,0.485,0.93,1.06,1.06,1.06,40.81,46.87,89.47,2,4,
2026-08-23 03:01:21,849985,3589282,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-23 07:00:00,238.6,No,36076960269015652721009261416170540751520605148964075007419252020533969337627,0.05,0.99,0.52,0.94,1.81,1.93,2.36,95.04,95.04,95.04,4,1,
2026-08-23 03:01:21,849985,3589283,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-23 07:00:00,238.6,Yes,94059134779082206146921600144979768461597884098574053826009108531801461296008,0.01,0.98,0.495,0.97,1.04,1.04,1.04,99.93,99.93,99.93,1,2,
2026-08-23 03:01:21,849985,3589283,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-23 07:00:00,238.6,No,83102543337904870781906623250246747852141728393629400994560514226284984893869,0.02,0.99,0.505,0.97,1.06,1.06,1.06,102.7,102.7,102.7,2,1,
2026-08-23 03:01:21,849985,3589284,Game 3: Any Player Quadra Kill?,prop,3,2026-08-23 07:00:00,238.6,Yes,96673986574183972028412747004357405751214446079853767690566024240330375081741,0.02,0.98,0.5,0.96,2.78,2.78,2.78,73.6,73.6,73.6,2,2,
2026-08-23 03:01:21,849985,3589284,Game 3: Any Player Quadra Kill?,prop,3,2026-08-23 07:00:00,238.6,No,89553977426235679681323776342161807879993828986682866127578794890782053158602,0.02,0.98,0.5,0.96,1.4,1.4,1.4,141.25,141.25,141.25,2,2,
2026-08-23 03:01:21,849985,3589285,Game 3: Any Player Penta Kill?,prop,3,2026-08-23 07:00:00,238.6,Yes,53973049586562956820593058877695103904700797304324578206578264772915287210036,0.07,0.98,0.525,0.91,2.08,30.48,30.48,73.6,73.6,73.6,4,2,
2026-08-23 03:01:21,849985,3589285,Game 3: Any Player Penta Kill?,prop,3,2026-08-23 07:00:00,238.6,No,101594339054117493441828620891757658738581177588498064881292822103463158877538,0.02,0.93,0.475,0.91,1.4,1.4,1.4,31.77,571.37,571.37,2,4,
2026-08-23 03:01:21,849985,3589286,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-23 07:00:00,238.6,Odd,104487270892156853445478660962641381012135575967047591732603424164321440258121,0.49,0.51,0.5,0.02,95.66,95.66,380.27,100.17,100.17,448.04,7,7,
2026-08-23 03:01:21,849985,3589286,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-23 07:00:00,238.6,Even,58084431669685352180515552647370711181228816036264985068030908351763656582924,0.49,0.51,0.5,0.02,95.66,95.66,380.27,100.17,100.17,448.04,7,7,
2026-08-23 03:01:21,849985,3775716,Game Handicap: LGD (-1.5) vs ThunderTalk Gaming (+1.5),handicap,,2026-08-23 07:00:00,238.6,LGD Gaming,56578768672688372534118200552677500864653618801149101308193017576364805607200,0.33,0.34,0.335,0.01,539.76,1023.22,1326.07,13.34,2315.73,2707.13,17,18,2237.241552
2026-08-23 03:01:21,849985,3775716,Game Handicap: LGD (-1.5) vs ThunderTalk Gaming (+1.5),handicap,,2026-08-23 07:00:00,238.6,ThunderTalk Gaming,90704089417042835526602550761021441047631737233018661256110926007044021826847,0.66,0.67,0.665,0.01,24.91,3948.77,4587.37,1120.43,2231.47,2973.71,18,17,2237.241552
2026-08-23 03:01:21,849985,3775717,First Blood in Game 1?,first_blood,1,2026-08-23 07:00:00,238.6,ThunderTalk Gaming,7249795892261776657432011937634825024907672412855866116976000459236463200594,0.09,0.9,0.495,0.81,19.85,19.85,19.85,201.0,201.0,201.0,4,3,
2026-08-23 03:01:21,849985,3775717,First Blood in Game 1?,first_blood,1,2026-08-23 07:00:00,238.6,LGD Gaming,38080802208089498645154595858932868758368300126903924632304340720610852899517,0.1,0.91,0.505,0.81,22.08,22.08,22.08,203.23,203.23,203.23,3,4,
2026-08-23 03:01:21,849985,3775718,First Blood in Game 2?,first_blood,2,2026-08-23 07:00:00,238.6,ThunderTalk Gaming,84237028170680651230551346096908529969074341568307195916298409876774404776424,0.1,0.86,0.48,0.76,22.08,22.08,22.08,197.1,197.1,197.1,3,4,
2026-08-23 03:01:21,849985,3775718,First Blood in Game 2?,first_blood,2,2026-08-23 07:00:00,238.6,LGD Gaming,103788385648710405038405417762454143881632827968848447267248445664812518321240,0.14,0.9,0.52,0.76,31.75,31.75,31.75,201.0,201.0,201.0,4,3,
2026-08-23 03:01:21,849985,3775719,Total Kills Over/Under 27.5 in Game 1?,total_kills,1,2026-08-23 07:00:00,238.6,Over,104329480790993239485242298420082770900559439540021153741689498371989685245301,0.51,0.59,0.55,0.08,70.72,70.72,70.72,53.85,59.21,433.65,10,13,1558.39376
2026-08-23 03:01:21,849985,3775719,Total Kills Over/Under 27.5 in Game 1?,total_kills,1,2026-08-23 07:00:00,238.6,Under,4177428108368672575465488456381729134152562535586725462769548379057651958259,0.41,0.49,0.45,0.08,36.15,39.57,250.67,67.94,67.94,67.94,13,10,1558.39376
2026-08-23 03:01:21,849985,3775720,Total Kills Over/Under 27.5 in Game 2?,total_kills,2,2026-08-23 07:00:00,238.6,Over,14500162430463263916170878335732468052006861777575235627161897935371816918614,0.58,0.6,0.59,0.02,1822.95,1822.95,2163.44,82.98,329.18,862.52,15,11,3277.4382860000005
2026-08-23 03:01:21,849985,3775720,Total Kills Over/Under 27.5 in Game 2?,total_kills,2,2026-08-23 07:00:00,238.6,Under,60174826059381722929626185316323508039341389208190954157369258114264129779060,0.4,0.42,0.41,0.02,54.58,205.48,505.47,1325.22,1325.22,1615.27,11,15,3277.4382860000005
2026-08-23 03:01:21,849985,3775721,Total Kills Over/Under 30.5 in Game 1?,total_kills,1,2026-08-23 07:00:00,238.6,Over,6637230851092310298841628377966982159559203103249057565100879098324950465647,0.42,0.45,0.435,0.03,644.21,944.21,944.21,74.45,1946.97,1946.97,6,8,298.914276
2026-08-23 03:01:21,849985,3775721,Total Kills Over/Under 30.5 in Game 1?,total_kills,1,2026-08-23 07:00:00,238.6,Under,113456231209401416614727756668702140914628390639526962478596664265972258905614,0.55,0.58,0.565,0.03,89.44,2201.0,2201.0,904.02,1354.02,1354.02,8,6,298.914276
2026-08-23 03:01:21,849985,3775722,Total Kills Over/Under 30.5 in Game 2?,total_kills,2,2026-08-23 07:00:00,238.6,Over,22034350753414130352071204660107358222292350880972205085174720038512225724637,0.45,0.47,0.46,0.02,1517.67,1685.67,2203.21,186.91,2636.91,2949.15,16,21,7763.756501000001
2026-08-23 03:01:21,849985,3775722,Total Kills Over/Under 30.5 in Game 2?,total_kills,2,2026-08-23 07:00:00,238.6,Under,46344289492037220678390514533459157097799838815899484382709893541630591200867,0.53,0.55,0.54,0.02,208.07,2758.07,3058.07,1855.61,2087.61,2850.67,21,16,7763.756501000001
2026-08-23 03:06:44,849985,3589264,LoL: ThunderTalk Gaming vs LGD Gaming - Game 1 Winner,map,1,2026-08-23 07:00:00,233.3,ThunderTalk Gaming,80560396737155057773512208620193555843996011182924965685621652891695220467625,0.43,0.44,0.435,0.01,1053.88,3318.9,4096.01,22377.28,26137.5,26616.98,19,20,418.281495
2026-08-23 03:06:44,849985,3589264,LoL: ThunderTalk Gaming vs LGD Gaming - Game 1 Winner,map,1,2026-08-23 07:00:00,233.3,LGD Gaming,58423263289175991315282858674765953826088114832057065747701795435544619415995,0.56,0.57,0.565,0.01,28428.36,32800.14,33303.68,1430.83,4693.17,5938.0,20,19,418.281495
2026-08-23 03:06:44,849985,3589265,LoL: ThunderTalk Gaming vs LGD Gaming - Game 2 Winner,map,2,2026-08-23 07:00:00,233.3,ThunderTalk Gaming,13954456455185998556961574233177411042581623564777609825932482759322684977777,0.43,0.44,0.435,0.01,785.54,2176.22,3686.33,6007.95,10016.89,10631.35,20,19,7.2727260000000005
2026-08-23 03:06:44,849985,3589265,LoL: ThunderTalk Gaming vs LGD Gaming - Game 2 Winner,map,2,2026-08-23 07:00:00,233.3,LGD Gaming,3910968866118401674469914807899938179343382302154447601873493283619264145922,0.56,0.57,0.565,0.01,7602.16,12239.22,12888.56,1074.71,3078.39,5470.22,19,20,7.2727260000000005
2026-08-23 03:06:44,849985,3589266,LoL: ThunderTalk Gaming vs LGD Gaming (BO3) - LPL Group Ascend,series,,2026-08-23 07:00:00,233.3,ThunderTalk Gaming,1357420477208442102654850449948791190924941327219593294027549718524676296304,0.39,0.4,0.395,0.01,13885.39,18151.46,19790.82,23105.63,27298.88,34747.92,24,43,144611.78112199996
2026-08-23 03:06:44,849985,3589266,LoL: ThunderTalk Gaming vs LGD Gaming (BO3) - LPL Group Ascend,series,,2026-08-23 07:00:00,233.3,LGD Gaming,109842055614156048938591167160195657041393129360267728644914129836889549306806,0.6,0.61,0.605,0.01,33989.02,39587.58,48916.43,22072.83,29551.67,32653.31,43,24,144611.78112199996
2026-08-23 03:06:44,849985,3589267,Games Total: O/U 2.5,total_games,,2026-08-23 07:00:00,233.3,Over,102068549021936513716985095277675838531273986103274748831562621641290384064924,0.47,0.48,0.475,0.01,725.28,3274.63,3293.23,811.24,4056.76,4620.99,13,9,566.4430969999999
2026-08-23 03:06:44,849985,3589267,Games Total: O/U 2.5,total_games,,2026-08-23 07:00:00,233.3,Under,62525343101668936948278436668959132322193612261354221767227792017113425535595,0.52,0.53,0.525,0.01,856.41,4036.89,4557.72,844.89,4017.81,4042.74,9,13,566.4430969999999
2026-08-23 03:06:44,849985,3589268,Game Handicap: TT (-1.5) vs LGD Gaming (+1.5),handicap,,2026-08-23 07:00:00,233.3,ThunderTalk Gaming,92263683646150164652358630797979337707144435601630565794578014598287207123180,0.19,0.21,0.2,0.02,76.98,392.6,546.8,98.29,904.72,912.52,12,9,1.3875
2026-08-23 03:06:44,849985,3589268,Game Handicap: TT (-1.5) vs LGD Gaming (+1.5),handicap,,2026-08-23 07:00:00,233.3,LGD Gaming,71440599233588404931676184945587769446828809545373759836969727716204627735340,0.79,0.81,0.8,0.02,350.71,2985.28,3007.48,347.96,1969.04,2844.84,9,12,1.3875
2026-08-23 03:06:44,849985,3589269,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-23 07:00:00,233.3,Yes,109945112448004885254115287430733993104585368477160210831147186037604348490652,0.02,0.98,0.5,0.96,1.06,1.06,1.06,99.94,99.94,99.94,2,2,
2026-08-23 03:06:44,849985,3589269,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-23 07:00:00,233.3,No,21890472224187857330723449637622657822933268594324260681614695122122028956239,0.02,0.98,0.5,0.96,1.06,1.06,1.06,98.22,98.22,98.22,2,2,
2026-08-23 03:06:44,849985,3589270,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-23 07:00:00,233.3,Yes,22654470086491704980979663098019781311427987576469181747268682127989473525988,0.02,0.98,0.5,0.96,1.06,1.06,1.06,99.92,99.92,99.92,2,2,
2026-08-23 03:06:44,849985,3589270,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-23 07:00:00,233.3,No,96951091764562862770151838377210326529905854791512433435072578790148455009389,0.02,0.98,0.5,0.96,1.06,1.06,1.06,99.94,99.94,99.94,2,2,
2026-08-23 03:06:44,849985,3589271,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-23 07:00:00,233.3,Yes,64837082075525259340402957536576092229193009017734797873440180279514640717341,0.01,0.98,0.495,0.97,0.94,0.94,0.94,99.85,99.85,99.85,1,2,
2026-08-23 03:06:44,849985,3589271,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-23 07:00:00,233.3,No,11397306776714848560957249742460994454602811822582057810000621179317957966379,0.02,0.99,0.505,0.97,1.06,1.06,1.06,92.81,92.81,92.81,2,1,
2026-08-23 03:06:44,849985,3589272,Game 1: Any Player Quadra Kill?,prop,1,2026-08-23 07:00:00,233.3,Yes,97351175548794123339694476274125978937586540137693040303222409585643563159690,0.07,0.4,0.235,0.33,178.02,178.02,178.02,2.0,2.0,2.0,3,4,
2026-08-23 03:06:44,849985,3589272,Game 1: Any Player Quadra Kill?,prop,1,2026-08-23 07:00:00,233.3,No,32808129657832196645365313179671022931573628903597737242100116222190756551068,0.6,0.93,0.765,0.33,3.0,3.0,3.0,2784.16,2784.16,2784.16,4,3,
2026-08-23 03:06:44,849985,3589273,Game 1: Any Player Penta Kill?,prop,1,2026-08-23 07:00:00,233.3,Yes,69444194576205968014846094839312799467030018907605545733949657933673266202986,0.02,0.15,0.085,0.13,1.4,1.4,1.4,0.75,0.75,1.75,2,7,
2026-08-23 03:06:44,849985,3589273,Game 1: Any Player Penta Kill?,prop,1,2026-08-23 07:00:00,233.3,No,5056769067014209925485935182361389533690809565330192712842502606029079367362,0.85,0.98,0.915,0.13,4.25,4.25,8.25,73.6,73.6,73.6,7,2,
2026-08-23 03:06:44,849985,3589274,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-23 07:00:00,233.3,Odd,106449627271191231845098651869785461211391323977523046613660740456730827494481,0.49,0.51,0.5,0.02,81.26,81.26,365.87,84.57,84.57,432.44,5,5,
2026-08-23 03:06:44,849985,3589274,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-23 07:00:00,233.3,Even,15640068436216590235342171084027281670878022531360646294472423556087910760835,0.49,0.51,0.5,0.02,81.26,81.26,365.87,84.57,84.57,432.44,5,5,
2026-08-23 03:06:44,849985,3589275,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-23 07:00:00,233.3,Yes,75454005823978020616043528886253659187476448948789120958913020232539775825200,0.02,0.98,0.5,0.96,1.06,1.06,1.06,97.45,97.45,97.45,2,2,
2026-08-23 03:06:44,849985,3589275,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-23 07:00:00,233.3,No,84395802388578908385663131193604793041207442605039944135494331417634583559958,0.02,0.98,0.5,0.96,1.06,1.06,1.06,98.28,98.28,98.28,2,2,
2026-08-23 03:06:44,849985,3589276,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-23 07:00:00,233.3,Yes,93827974298701130854363762029509759854274396874486955175207147207504835688237,0.02,0.98,0.5,0.96,1.06,1.06,1.06,99.94,99.94,99.94,2,2,
2026-08-23 03:06:44,849985,3589276,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-23 07:00:00,233.3,No,29999966783982117226802053203590255800501403774741181589127646609802988789689,0.02,0.98,0.5,0.96,1.06,1.06,1.06,99.94,99.94,99.94,2,2,
2026-08-23 03:06:44,849985,3589277,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-23 07:00:00,233.3,Yes,112131815712555619184359811119322949933029010824723220465825360736501412536912,0.01,0.99,0.5,0.98,1.04,1.04,1.04,104.94,104.94,104.94,1,1,
2026-08-23 03:06:44,849985,3589277,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-23 07:00:00,233.3,No,9855585615598511887681263168485314819203344629668093536155605005859955082892,0.01,0.99,0.5,0.98,1.06,1.06,1.06,102.71,102.71,102.71,1,1,
2026-08-23 03:06:44,849985,3589278,Game 2: Any Player Quadra Kill?,prop,2,2026-08-23 07:00:00,233.3,Yes,31255025307448468980452992656965937416292071334071915171928952504331362659916,0.01,0.5,0.255,0.49,0.1,0.1,0.1,2.5,2.5,2.5,1,2,
2026-08-23 03:06:44,849985,3589278,Game 2: Any Player Quadra Kill?,prop,2,2026-08-23 07:00:00,233.3,No,115410451485065213486660064784031973539565377571775416260346444198199925534935,0.5,0.99,0.745,0.49,2.5,2.5,2.5,9.9,9.9,9.9,2,1,
2026-08-23 03:06:44,849985,3589279,Game 2: Any Player Penta Kill?,prop,2,2026-08-23 07:00:00,233.3,Yes,16400757281225629314556267136999779457051032196971458723908339890928100683340,0.01,0.15,0.08,0.14,0.1,0.1,0.1,0.75,0.75,1.75,1,6,
2026-08-23 03:06:44,849985,3589279,Game 2: Any Player Penta Kill?,prop,2,2026-08-23 07:00:00,233.3,No,87187495592906649188961653555901838712074770792048303031150399150034473695265,0.85,0.99,0.92,0.14,4.25,4.25,8.25,9.9,9.9,9.9,6,1,
2026-08-23 03:06:44,849985,3589280,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-23 07:00:00,233.3,Odd,35202225980869007694226290076601466112697750468231239026275626761630625358399,0.49,0.51,0.5,0.02,81.26,81.26,365.87,84.57,84.57,432.44,6,4,
2026-08-23 03:06:44,849985,3589280,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-23 07:00:00,233.3,Even,30317565579456903272901136830076606479146757333966342667106627447581334530830,0.49,0.51,0.5,0.02,81.26,81.26,365.87,84.57,84.57,432.44,4,6,
2026-08-23 03:06:44,849985,3589281,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-23 07:00:00,233.3,Yes,86271213213574731319694154552459131379852983000924293091096938933348154928581,0.01,0.98,0.495,0.97,0.96,0.96,0.96,99.94,99.94,99.94,1,2,
