ts_utc,event_id,market_id,question,market_kind,game_no,start_time,mins_to_start,outcome,token_id,best_bid,best_ask,mid,spread,bid_depth_1c,bid_depth_3c,bid_depth_5c,ask_cost_1c,ask_cost_3c,ask_cost_5c,n_bid_levels,n_ask_levels,volume
2026-08-01 04:55:40,716759,2970451,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-01 08:00:00,184.3,Yes,98631348614030491741258823503111873342708164243836404269715067464425943194508,0.05,0.29,0.17,0.24,125.44,138.99,167.71,125.28,125.28,125.28,5,18,
2026-08-01 04:55:40,716759,2970451,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-01 08:00:00,184.3,No,112624542262872950428772962774761754672642652823996888041931704355413983500753,0.71,0.95,0.83,0.24,306.72,306.72,306.72,2385.9,3038.46,5881.71,18,5,
2026-08-01 04:55:40,716759,2970452,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-01 08:00:00,184.3,Yes,3441131353558363552108156432091484683766748971264531899304306102041239062051,0.67,0.86,0.765,0.19,306.72,306.72,306.72,1062.87,1062.87,1080.87,18,11,
2026-08-01 04:55:40,716759,2970452,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-01 08:00:00,184.3,No,80657197457797205588724715697432053910054996189460641596195082896085969195765,0.14,0.33,0.235,0.19,159.97,159.97,161.97,151.07,151.07,151.07,11,18,
2026-08-01 04:55:40,716759,2970453,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-01 08:00:00,184.3,Yes,4745881264072074822891041820836912636437084442635135722702009066959749502734,0.04,0.23,0.135,0.19,1.06,112.89,112.89,91.62,91.62,91.62,4,18,
2026-08-01 04:55:40,716759,2970453,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-01 08:00:00,184.3,No,85008905738554100800804010324663590083240092944702671528024891986387697306641,0.77,0.96,0.865,0.19,306.71,306.71,306.71,32.06,10991.78,10991.78,18,4,
2026-08-01 04:55:40,716759,2970454,Game 1: Any Player Quadra Kill?,prop,1,2026-08-01 08:00:00,184.3,Yes,65005409909793615743221429833444827035799400590239409128233233648554250751134,0.06,0.5,0.28,0.44,283.36,285.36,329.43,283.36,283.36,283.36,4,15,
2026-08-01 04:55:40,716759,2970454,Game 1: Any Player Quadra Kill?,prop,1,2026-08-01 08:00:00,184.3,No,2809772864632557976276526639341381249406764401934518212294405612314877976243,0.5,0.94,0.72,0.44,283.36,283.36,283.36,4439.3,4503.97,8305.92,15,4,
2026-08-01 04:55:40,716759,2970455,Game 1: Any Player Penta Kill?,prop,1,2026-08-01 08:00:00,184.3,Yes,76196360033277844716654272842284379832407162653671201419857329099926190892721,0.01,0.49,0.25,0.48,283.46,283.46,283.46,302.47,302.47,302.47,1,15,
2026-08-01 04:55:40,716759,2970455,Game 1: Any Player Penta Kill?,prop,1,2026-08-01 08:00:00,184.3,No,75731413792102340464905301300389340710454048121513174743786210390464027114336,0.51,0.99,0.75,0.48,303.25,303.25,303.25,28062.54,28062.54,28062.54,15,1,
2026-08-01 04:55:40,716759,2970456,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-01 08:00:00,184.3,Odd,19560367183432515781905678737931698236146006934361981317955525405676585682382,0.49,0.51,0.5,0.02,127.39,149.37,433.99,133.65,159.46,507.32,18,17,
2026-08-01 04:55:40,716759,2970456,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-01 08:00:00,184.3,Even,43522263830211499656044997284906438738667545078307241253615455122524344420477,0.49,0.51,0.5,0.02,127.39,149.37,433.99,133.65,159.46,507.32,17,18,
2026-08-01 04:55:40,716759,2970457,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-01 08:00:00,184.3,Yes,37021144059965357964316861825548510713226700010613709378917901288974629131823,0.05,0.29,0.17,0.24,125.44,138.99,167.82,125.28,125.28,125.28,5,17,
2026-08-01 04:55:40,716759,2970457,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-01 08:00:00,184.3,No,100510311637859140334149331997943521942089285200717477069506328378952248489608,0.71,0.95,0.83,0.24,306.72,306.72,306.72,2385.9,3038.46,5892.6,17,5,
2026-08-01 04:55:40,716759,2970458,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-01 08:00:00,184.3,Yes,81999628479296514798167584469373802865576850268844065935211554733721553786864,0.66,0.85,0.755,0.19,306.72,306.72,306.72,11.33,1143.11,1177.29,16,14,
2026-08-01 04:55:40,716759,2970458,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-01 08:00:00,184.3,No,94900960515347750494984607318427239220509230692671489033326073902630498901376,0.15,0.34,0.245,0.19,2.0,157.47,161.47,158.0,158.0,158.0,14,16,
2026-08-01 04:55:40,716759,2970459,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-01 08:00:00,184.3,Yes,41475533064897920058350276858100151945746871688444685301833800768918369448423,0.04,0.23,0.135,0.19,1.06,112.89,112.89,91.62,91.62,91.62,4,18,
2026-08-01 04:55:40,716759,2970459,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-01 08:00:00,184.3,No,88082168665179206560706415483988733343184606795105261671284045475283006343182,0.77,0.96,0.865,0.19,306.71,306.71,306.71,32.06,10991.78,10991.78,18,4,
2026-08-01 04:55:40,716759,2970460,Game 2: Any Player Quadra Kill?,prop,2,2026-08-01 08:00:00,184.3,Yes,114234366009436466179571121198467937162514155941344135591358029457682396824604,0.06,0.5,0.28,0.44,283.36,285.36,329.65,283.36,283.36,283.36,4,16,
2026-08-01 04:55:40,716759,2970460,Game 2: Any Player Quadra Kill?,prop,2,2026-08-01 08:00:00,184.3,No,92910968162013092199155140012294312798399301880210897745530381961137473219726,0.5,0.94,0.72,0.44,283.36,283.36,283.36,4439.3,4503.97,8327.7,16,4,
2026-08-01 04:55:40,716759,2970461,Game 2: Any Player Penta Kill?,prop,2,2026-08-01 08:00:00,184.3,Yes,90791904318174858683597111123045881321006405352396738790687629098266705338103,0.01,0.49,0.25,0.48,283.46,283.46,283.46,302.47,302.47,302.47,1,15,
2026-08-01 04:55:40,716759,2970461,Game 2: Any Player Penta Kill?,prop,2,2026-08-01 08:00:00,184.3,No,42971250176627653864816718823982259634217935103817458557095546592258889953340,0.51,0.99,0.75,0.48,303.25,303.25,303.25,28062.54,28062.54,28062.54,15,1,
2026-08-01 04:55:40,716759,2970462,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-01 08:00:00,184.3,Odd,91214484119125328513741972179825439074327597120553233410126764410156893839855,0.49,0.51,0.5,0.02,127.39,149.37,433.99,133.65,159.46,507.32,18,18,
2026-08-01 04:55:40,716759,2970462,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-01 08:00:00,184.3,Even,26138052204399218848380685879089426486217006777065128274804175251249240352436,0.49,0.51,0.5,0.02,127.39,149.37,433.99,133.65,159.46,507.32,18,18,
2026-08-01 04:55:40,716759,2970463,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-01 08:00:00,184.3,Yes,10296672018542816023948481813013461524223031428998061299425729775463234804510,0.07,0.96,0.515,0.89,283.83,284.13,299.44,34.29,358.87,358.87,6,4,
2026-08-01 04:55:40,716759,2970463,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-01 08:00:00,184.3,No,7089777192139504641721441817996005911868962412688054310796281068520391814093,0.04,0.93,0.485,0.89,1.18,5.54,5.54,4445.5,4452.75,5161.9,4,6,
2026-08-01 04:55:40,716759,2970464,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-01 08:00:00,184.3,Yes,74942896888667660848788653336293927806798004632945232721970615944897983896053,0.04,0.79,0.415,0.75,1.13,5.54,5.54,1212.44,1212.44,1229.04,4,14,
2026-08-01 04:55:40,716759,2970464,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-01 08:00:00,184.3,No,100172935319488980238685953950276387585556624943650351572298750408334350239725,0.21,0.96,0.585,0.75,304.36,304.36,307.76,32.52,361.23,361.23,14,4,
2026-08-01 04:55:40,716759,2970465,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-01 08:00:00,184.3,Yes,19183105108209946994254195701942065904270044794586947249939028829064884321727,0.05,0.96,0.505,0.91,283.87,286.69,288.9,33.92,359.81,359.81,5,4,
2026-08-01 04:55:40,716759,2970465,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-01 08:00:00,184.3,No,95021159790783452479897536675769882291961538232792998997712225336897322652978,0.04,0.95,0.495,0.91,1.17,5.54,5.54,6810.24,6936.95,7155.9,4,5,
2026-08-01 04:55:40,716759,2970466,Game 3: Any Player Quadra Kill?,prop,3,2026-08-01 08:00:00,184.3,Yes,81264347873508814053849920256168214899939038661133544205508991328913006904566,0.06,0.97,0.515,0.91,283.36,285.36,309.39,15.52,223.42,223.42,4,2,
2026-08-01 04:55:40,716759,2970466,Game 3: Any Player Quadra Kill?,prop,3,2026-08-01 08:00:00,184.3,No,90852541210429158656046698616595444131886054164528628324625888358328498140599,0.03,0.94,0.485,0.91,0.48,2.58,2.58,4439.3,4503.97,6321.96,2,4,
2026-08-01 04:55:40,716759,2970467,Game 3: Any Player Penta Kill?,prop,3,2026-08-01 08:00:00,184.3,Yes,73808149734980316129800924309206760074208044687642425199849378197761604226869,0.06,0.98,0.52,0.92,29.2,29.2,312.66,232.4,232.4,232.4,3,2,
2026-08-01 04:55:40,716759,2970467,Game 3: Any Player Penta Kill?,prop,3,2026-08-01 08:00:00,184.3,No,79943881768478964026460125918953986526309347431665474601509818442679331183262,0.02,0.94,0.48,0.92,2.6,2.6,2.6,553.8,553.8,28616.34,2,3,
2026-08-01 04:55:40,716759,2970468,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-01 08:00:00,184.3,Odd,8532324930418926943118414413404532605882653880020981708222600731684983843790,0.49,0.51,0.5,0.02,127.39,149.37,433.99,133.65,159.46,507.32,17,18,
2026-08-01 04:55:40,716759,2970468,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-01 08:00:00,184.3,Even,47707422835148623348375430629894997809474184638688873973100381044602866619442,0.49,0.51,0.5,0.02,127.39,149.37,433.99,133.65,159.46,507.32,18,17,
2026-08-01 04:55:40,743160,3080778,LoL: Anyone's Legend vs ThunderTalk Gaming - Game 1 Winner,map,1,2026-08-01 07:00:00,124.3,Anyone's Legend,6398591689114231731796670385683445556632605390313709497251282776175608175952,0.72,0.73,0.725,0.01,24385.39,28936.85,36635.84,20101.2,27434.45,37856.79,23,22,5328.8603539999995
2026-08-01 04:55:40,743160,3080778,LoL: Anyone's Legend vs ThunderTalk Gaming - Game 1 Winner,map,1,2026-08-01 07:00:00,124.3,ThunderTalk Gaming,51103866931704828382666428833131339301268457426244354810265992444008043620755,0.27,0.28,0.275,0.01,7090.57,9476.28,12511.49,9754.78,11763.69,15503.41,22,23,5328.8603539999995
2026-08-01 04:55:40,743160,3080779,LoL: Anyone's Legend vs ThunderTalk Gaming - Game 2 Winner,map,2,2026-08-01 07:00:00,124.3,Anyone's Legend,84541343448556451960491661809613757529172891534373771934919425620463489956626,0.73,0.74,0.735,0.01,1659.26,3389.76,7089.72,25561.24,32558.05,35726.13,26,21,443.151603
2026-08-01 04:55:40,743160,3080779,LoL: Anyone's Legend vs ThunderTalk Gaming - Game 2 Winner,map,2,2026-08-01 07:00:00,124.3,ThunderTalk Gaming,39773919851919592182555164387851975063071564135595196573538864527487923819589,0.26,0.27,0.265,0.01,8731.19,10901.07,11792.95,637.07,1365.01,3061.06,21,26,443.151603
2026-08-01 04:55:40,743160,3080780,LoL: Anyone's Legend vs ThunderTalk Gaming (BO3) - LPL Group Ascend,series,,2026-08-01 07:00:00,124.3,Anyone's Legend,19016909301591382782023331383379402362507176802321039779826279806709374446615,0.82,0.83,0.825,0.01,55621.76,75959.1,78381.32,132988.35,169381.47,179706.85,35,17,82767.70375599999
2026-08-01 04:55:40,743160,3080780,LoL: Anyone's Legend vs ThunderTalk Gaming (BO3) - LPL Group Ascend,series,,2026-08-01 07:00:00,124.3,ThunderTalk Gaming,107290195353362669468710417253996142202065926080438884880859726733433473853713,0.17,0.18,0.175,0.01,26768.69,32842.74,34315.95,12527.95,17729.99,18444.3,17,35,82767.70375599999
2026-08-01 04:55:40,743160,3080781,Games Total: O/U 2.5,total_games,,2026-08-01 07:00:00,124.3,Over,115780686581791595005279549852097074743364896174356278798112199435528255711427,0.38,0.39,0.385,0.01,1616.78,2227.86,3455.16,2185.9,3639.85,4107.94,30,27,594.273453
2026-08-01 04:55:40,743160,3080781,Games Total: O/U 2.5,total_games,,2026-08-01 07:00:00,124.3,Under,77491594665589256427793592610774802028762554227141218772658861097561434807021,0.61,0.62,0.615,0.01,3329.2,5394.09,6014.57,2709.21,3824.13,6255.97,27,30,594.273453
2026-08-01 04:55:40,743160,3080782,Game Handicap: AL (-1.5) vs ThunderTalk Gaming (+1.5),handicap,,2026-08-01 07:00:00,124.3,Anyone's Legend,31862753749767822704851598310277530750047252193555705349871263892207902040060,0.57,0.58,0.575,0.01,13684.93,26859.73,33257.03,6293.51,11819.56,11920.26,26,26,14296.729078999999
2026-08-01 04:55:40,743160,3080782,Game Handicap: AL (-1.5) vs ThunderTalk Gaming (+1.5),handicap,,2026-08-01 07:00:00,124.3,ThunderTalk Gaming,108794145320691798769690733163790455541113951892702371688893794962394733485786,0.42,0.43,0.425,0.01,4406.09,8072.04,8131.34,10572.23,21725.41,27472.11,26,26,14296.729078999999
2026-08-01 04:55:40,743160,3080783,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-01 07:00:00,124.3,Yes,33445515697710296581573072648783475553802300049993351587201320216119657001496,0.05,0.28,0.165,0.23,119.41,132.6,160.88,119.28,119.28,119.28,5,17,
2026-08-01 04:55:40,743160,3080783,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-08-01 07:00:00,124.3,No,100366209872280269621832298086458852580584973405690729587087053247914692915477,0.72,0.95,0.835,0.23,306.72,306.72,306.72,2278.78,2917.26,5716.33,17,5,
2026-08-01 04:55:40,743160,3080784,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-01 07:00:00,124.3,Yes,85792391298506870550739817034704802879098684719773836571567006119657156602492,0.57,0.77,0.67,0.2,306.72,306.72,306.72,757.07,757.07,766.18,18,14,6.181817
2026-08-01 04:55:40,743160,3080784,Game 1: Both Teams Slay a Dragon?,prop,1,2026-08-01 07:00:00,124.3,No,112208980842600783794670832534006818138740408607690372824475395664979801229546,0.23,0.43,0.33,0.2,214.88,214.88,216.88,231.38,231.38,231.38,14,18,6.181817
2026-08-01 04:55:40,743160,3080785,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-01 07:00:00,124.3,Yes,37327964836731317562953239999023016349952476539473687421514134589627856905216,0.03,0.21,0.12,0.18,0.89,3.13,3.13,81.53,81.53,81.53,3,17,
2026-08-01 04:55:40,743160,3080785,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-08-01 07:00:00,124.3,No,46776867758833563901992172552831353190345335520705641752274551667040611975139,0.79,0.97,0.88,0.18,306.72,306.72,306.72,30.94,252.34,252.34,17,3,
2026-08-01 04:55:40,743160,3080786,Game 1: Any Player Quadra Kill?,prop,1,2026-08-01 07:00:00,124.3,Yes,40031872960690937605487784872395838369204953769968718787558187634815577446637,0.07,0.5,0.285,0.43,283.36,283.36,298.57,283.36,283.36,283.36,4,16,
2026-08-01 04:55:40,743160,3080786,Game 1: Any Player Quadra Kill?,prop,1,2026-08-01 07:00:00,124.3,No,72496280376596310488234365378984809526620541852777261688280960776797774794335,0.5,0.93,0.715,0.43,283.36,283.36,283.36,3764.64,3764.64,4476.77,16,4,
2026-08-01 04:55:40,743160,3080787,Game 1: Any Player Penta Kill?,prop,1,2026-08-01 07:00:00,124.3,Yes,111983231426730546687035530839941295987623295928827848801262916562104429522888,0.02,0.49,0.255,0.47,283.96,283.96,283.96,302.47,302.47,302.47,2,15,
2026-08-01 04:55:40,743160,3080787,Game 1: Any Player Penta Kill?,prop,1,2026-08-01 07:00:00,124.3,No,26997828120618554235907643384590780410751729925078298716322312273746278884087,0.51,0.98,0.745,0.47,303.25,303.25,303.25,28087.04,28087.04,28087.04,15,2,
2026-08-01 04:55:40,743160,3080788,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-01 07:00:00,124.3,Odd,62800441614486986278427450071635648116561939963404630693070936875122238614276,0.49,0.51,0.5,0.02,120.39,168.14,511.49,139.2,182.26,566.43,22,19,
2026-08-01 04:55:40,743160,3080788,Game 1: Odd/Even Total Kills?,odd_even,1,2026-08-01 07:00:00,124.3,Even,54000264644746599351236403684032060463620342249104606186081579504476742719302,0.49,0.51,0.5,0.02,131.55,168.49,482.8,127.11,182.36,603.49,19,22,
2026-08-01 04:55:40,743160,3080789,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-01 07:00:00,124.3,Yes,67226068219987154907369824596670801258900916227973425584577339706450287241656,0.05,0.28,0.165,0.23,119.14,132.33,160.55,119.28,119.28,119.28,5,17,
2026-08-01 04:55:40,743160,3080789,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-01 07:00:00,124.3,No,73938286822211903083958854885991870829016300138973176539980737304225822405424,0.72,0.95,0.835,0.23,306.72,306.72,306.72,2273.66,2912.14,5705.27,17,5,
2026-08-01 04:55:40,743160,3080790,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-01 07:00:00,124.3,Yes,99935435708470136789974195082487636682749178079355045912507175041783441743200,0.57,0.77,0.67,0.2,306.72,306.72,306.72,653.89,653.89,744.0,18,14,
2026-08-01 04:55:40,743160,3080790,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-01 07:00:00,124.3,No,57570947809161476243903247790591249102603995274927395585206657572993119490559,0.23,0.43,0.33,0.2,195.32,195.32,216.32,231.38,231.38,231.38,14,18,
2026-08-01 04:55:40,743160,3080791,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-01 07:00:00,124.3,Yes,73917823574645119806889191216866170784453344517761069962147041629676619126790,0.03,0.21,0.12,0.18,0.89,3.13,3.13,81.53,81.53,81.53,3,17,
2026-08-01 04:55:40,743160,3080791,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-01 07:00:00,124.3,No,83995752555229413795657606053419032216130744368744058230275216223809331560834,0.79,0.97,0.88,0.18,306.72,306.72,306.72,30.94,252.34,252.34,17,3,
2026-08-01 04:55:40,743160,3080792,Game 2: Any Player Quadra Kill?,prop,2,2026-08-01 07:00:00,124.3,Yes,89574232776294653755957024746910439927029503441578142906465958178762805006372,0.07,0.5,0.285,0.43,283.36,283.36,298.57,283.36,283.36,283.36,4,15,
2026-08-01 04:55:40,743160,3080792,Game 2: Any Player Quadra Kill?,prop,2,2026-08-01 07:00:00,124.3,No,77831663625255916341086693040643928973171449734670733168865537193447639370560,0.5,0.93,0.715,0.43,283.36,283.36,283.36,3764.64,3764.64,4476.77,15,4,
2026-08-01 04:55:40,743160,3080793,Game 2: Any Player Penta Kill?,prop,2,2026-08-01 07:00:00,124.3,Yes,33383740467077193589524482433627257308687987737011959240515006365107204201433,0.02,0.49,0.255,0.47,283.96,283.96,283.96,302.47,302.47,302.47,2,15,
2026-08-01 04:55:40,743160,3080793,Game 2: Any Player Penta Kill?,prop,2,2026-08-01 07:00:00,124.3,No,85034942042770514507114776687972326258401715311390120166092079618851232670553,0.51,0.98,0.745,0.47,303.25,303.25,303.25,28087.04,28087.04,28087.04,15,2,
2026-08-01 04:55:40,743160,3080795,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-01 07:00:00,124.3,Odd,79825652900646885164225958769168045082321081888026203309364556974709806860896,0.49,0.51,0.5,0.02,120.51,171.95,521.53,138.55,184.86,572.88,21,21,
2026-08-01 04:55:40,743160,3080795,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-01 07:00:00,124.3,Even,37936169925290826977370149472851943769034509753859148456172019281736881776842,0.49,0.51,0.5,0.02,130.95,170.64,488.1,127.24,186.8,615.7,21,21,
2026-08-01 04:55:40,743160,3080800,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-01 07:00:00,124.3,Yes,57283253884565114871773277707917923009602958240062836947601788815465753511454,0.07,0.96,0.515,0.89,283.76,284.02,299.4,35.16,357.7,357.7,6,4,
2026-08-01 04:55:40,743160,3080800,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-01 07:00:00,124.3,No,21822105646719815451011693934125894492173087711531547918804621680805411342178,0.04,0.93,0.485,0.89,1.21,5.54,5.54,4444.64,4450.86,5163.29,4,6,
2026-08-01 04:55:40,743160,3080801,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-01 07:00:00,124.3,Yes,59328879762016628888608152007520421128823041532794551136110459880280323520724,0.04,0.78,0.41,0.74,1.16,5.54,5.54,1143.97,1143.97,1160.57,4,13,
2026-08-01 04:55:40,743160,3080801,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-01 07:00:00,124.3,No,25364057707719467877263238059540471216399283929679152179988539320447849946263,0.22,0.96,0.59,0.74,305.36,305.36,308.76,33.55,361.1,361.1,13,4,
2026-08-01 04:55:40,743160,3080802,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-01 07:00:00,124.3,Yes,97783251604761909975918638768212572425023987817975591097422976084230184963493,0.04,0.96,0.5,0.92,284.43,288.9,288.9,35.16,357.7,357.7,4,4,
2026-08-01 04:55:40,743160,3080802,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-01 07:00:00,124.3,No,100711034187358267987928770773025071468236996939251996819825915164839565498749,0.04,0.96,0.5,0.92,1.21,5.54,5.54,9191.66,9521.21,9521.21,4,4,
2026-08-01 04:55:40,743160,3080803,Game 3: Any Player Quadra Kill?,prop,3,2026-08-01 07:00:00,124.3,Yes,27227083790017366863664475988774054481212860125650203211155704754449624808742,0.07,0.98,0.525,0.91,283.36,283.36,298.57,232.4,232.4,232.4,4,2,
2026-08-01 04:55:40,743160,3080803,Game 3: Any Player Quadra Kill?,prop,3,2026-08-01 07:00:00,124.3,No,81285593913960449754391234446376777777445876342811306579219541175910225020979,0.02,0.93,0.475,0.91,2.6,2.6,2.6,3764.64,3764.64,4476.77,2,4,
2026-08-01 04:55:40,743160,3080804,Game 3: Any Player Penta Kill?,prop,3,2026-08-01 07:00:00,124.3,Yes,31864395232881852626378640984404082293097291055650398613334666462510622643450,0.05,0.98,0.515,0.93,28.65,29.15,312.61,232.4,232.4,232.4,3,2,
2026-08-01 04:55:40,743160,3080804,Game 3: Any Player Penta Kill?,prop,3,2026-08-01 07:00:00,124.3,No,89219891654228003187082688826381934455141700068146396183250606840378261108035,0.02,0.95,0.485,0.93,2.6,2.6,2.6,544.35,568.85,28631.39,2,3,
2026-08-01 04:55:40,743160,3080805,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-01 07:00:00,124.3,Odd,102450368066875560963360286344460496024723679573452313899543354837510356243870,0.49,0.51,0.5,0.02,119.67,164.14,499.48,135.3,171.91,551.13,22,21,
2026-08-01 04:55:40,743160,3080805,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-01 07:00:00,124.3,Even,39376364828195930577027580267442160794932198444396727742313314751573340948876,0.49,0.51,0.5,0.02,127.95,159.34,469.6,126.33,177.86,589.0,21,22,
2026-08-01 04:55:40,743160,3250035,First Blood in Game 1?,first_blood,1,2026-08-01 07:00:00,124.3,Anyone's Legend,78989332419451476037739020399845487009838467651781211667645075383026531511528,0.53,0.57,0.55,0.04,11.8,411.44,426.13,51.98,412.69,412.69,13,13,18.04237
2026-08-01 04:55:40,743160,3250035,First Blood in Game 1?,first_blood,1,2026-08-01 07:00:00,124.3,ThunderTalk Gaming,68721072949659097901494615655330988904708949392966863233288728351887713834412,0.43,0.47,0.45,0.04,37.88,279.93,279.93,10.7,407.79,423.09,13,13,18.04237
2026-08-01 04:55:40,743160,3250034,First Blood in Game 2?,first_blood,2,2026-08-01 07:00:00,124.3,Anyone's Legend,47415408273147200001632928409911926247450742579774489033216993458148977191750,0.49,0.6,0.545,0.11,230.33,230.33,230.33,290.07,290.07,290.07,11,10,
