ts_utc,event_id,market_id,question,market_kind,game_no,start_time,mins_to_start,outcome,token_id,best_bid,best_ask,mid,spread,bid_depth_1c,bid_depth_3c,bid_depth_5c,ask_cost_1c,ask_cost_3c,ask_cost_5c,n_bid_levels,n_ask_levels,volume
2026-09-06 04:21:42,964079,4212563,Games Total: O/U 3.5,total_games,,2026-09-06 08:00:00,218.3,Over,68743060561829686435025144907857545446542795559988409130723437685098327112113,0.72,0.73,0.725,0.01,1669.7,3264.39,6659.19,1469.08,4616.73,37626.2,29,19,7680.030555
2026-09-06 04:21:42,964079,4212563,Games Total: O/U 3.5,total_games,,2026-09-06 08:00:00,218.3,Under,107090048298466700105293066542949512950244860390684474420345558468384849837712,0.27,0.28,0.275,0.01,520.73,1529.11,10957.43,650.9,1352.99,3007.79,19,29,7680.030555
2026-09-06 04:21:42,964079,4212564,Games Total: O/U 4.5,total_games,,2026-09-06 08:00:00,218.3,Over,113142731018225941793560409206081993917130576079269700615609935966700472496306,0.36,0.37,0.365,0.01,474.49,2181.21,4061.5,1114.97,16007.0,16136.84,22,16,1605.209592
2026-09-06 04:21:42,964079,4212564,Games Total: O/U 4.5,total_games,,2026-09-06 08:00:00,218.3,Under,64442052641421626801513389205987109563174488811848948232100034607008878956700,0.63,0.64,0.635,0.01,1853.74,24268.6,24448.37,879.81,4227.16,8395.87,16,22,1605.209592
2026-09-06 04:21:42,964079,4212565,Game Handicap: T1 (-1.5) vs Dplus KIA (+1.5),handicap,,2026-09-06 08:00:00,218.3,T1,28107870923272068205478228946450490222725434027376213928006382885163167941036,0.4,0.41,0.405,0.01,904.27,3476.91,5234.37,5582.15,9956.81,10520.95,18,15,2089.231
2026-09-06 04:21:42,964079,4212565,Game Handicap: T1 (-1.5) vs Dplus KIA (+1.5),handicap,,2026-09-06 08:00:00,218.3,Dplus KIA,13148209704488659572697452268544818432367615356862808809793844095815421090267,0.59,0.6,0.595,0.01,7748.04,13393.09,14072.95,1399.15,5596.73,8814.87,15,18,2089.231
2026-09-06 04:21:42,964079,4212566,Game Handicap: T1 (-2.5) vs Dplus KIA (+2.5),handicap,,2026-09-06 08:00:00,218.3,T1,8913309316298691381098143441899912372025134186625407175032255656510200931629,0.16,0.17,0.165,0.01,2164.68,4326.84,5111.04,438.9,570.2,1028.45,13,22,948.306373
2026-09-06 04:21:42,964079,4212566,Game Handicap: T1 (-2.5) vs Dplus KIA (+2.5),handicap,,2026-09-06 08:00:00,218.3,Dplus KIA,88330018332950588922212093001967642765296157335115545417846421039362162102418,0.83,0.84,0.835,0.01,2073.67,2601.37,4263.12,12105.9,25637.74,31388.54,22,13,948.306373
2026-09-06 04:21:42,964079,4212567,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-06 08:00:00,218.3,Yes,62601024510222833442368836584784628569646484277827003019104571079919287312369,0.09,0.92,0.505,0.83,4.22,4.22,4.22,9.2,9.2,9.2,4,3,2.127658
2026-09-06 04:21:42,964079,4212567,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-06 08:00:00,218.3,No,76955154432343954231413099493485990419268426114189189504284605487614953147355,0.08,0.91,0.495,0.83,0.8,0.8,0.8,43.78,43.78,43.78,3,4,2.127658
2026-09-06 04:21:42,964079,4212568,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-06 08:00:00,218.3,Yes,35376938697569051266571827723704053026844300260315672586256233906770674295598,0.45,0.94,0.695,0.49,4.5,4.5,4.5,28.28,37.88,115.09,4,4,
2026-09-06 04:21:42,964079,4212568,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-06 08:00:00,218.3,No,76414923918395867525738976800485075957378463873603485937452262092563978669898,0.06,0.55,0.305,0.49,1.72,2.12,2.9,5.5,5.5,5.5,4,4,
2026-09-06 04:21:42,964079,4212569,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-06 08:00:00,218.3,Yes,1146159560751956246249499900295369889523830011598269038420349019680697281067,0.07,0.98,0.525,0.91,1.1,1.6,1.6,116.72,116.72,116.72,4,2,
2026-09-06 04:21:42,964079,4212569,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-06 08:00:00,218.3,No,17996810554971612180501096972281924089583563867906021970482154451614915524101,0.02,0.93,0.475,0.91,1.28,1.28,1.28,16.04,25.54,25.54,2,4,
2026-09-06 04:21:42,964079,4212570,Game 1: Any Player Quadra Kill?,prop,1,2026-09-06 08:00:00,218.3,Yes,32733676772058760140017050967500549704922720146832679504147834690345652435067,0.09,0.49,0.29,0.4,0.9,176.9,176.9,217.65,217.65,217.65,3,3,
2026-09-06 04:21:42,964079,4212570,Game 1: Any Player Quadra Kill?,prop,1,2026-09-06 08:00:00,218.3,No,25298937596061523061286867847962498990969998364989338680815687371406413535278,0.51,0.91,0.71,0.4,219.35,219.35,219.35,9.1,2347.38,2347.38,3,3,
2026-09-06 04:21:42,964079,4212571,Game 1: Any Player Penta Kill?,prop,1,2026-09-06 08:00:00,218.3,Yes,50576633615561564983886937305729346285608059646881386079155253664186122775359,0.02,0.49,0.255,0.47,176.3,176.3,176.3,193.15,193.15,193.15,2,3,
2026-09-06 04:21:42,964079,4212571,Game 1: Any Player Penta Kill?,prop,1,2026-09-06 08:00:00,218.3,No,39841534290136713619596409003371686895557673986737653817646563355179585442479,0.51,0.98,0.745,0.47,193.85,193.85,193.85,17443.7,17443.7,17443.7,3,2,
2026-09-06 04:21:42,964079,4212572,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-06 08:00:00,218.3,Odd,26953843576544416732979074452379270537000035294466192924039547479860720132929,0.49,0.51,0.5,0.02,134.61,134.61,419.23,142.12,142.12,489.98,7,6,1.960783
2026-09-06 04:21:42,964079,4212572,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-06 08:00:00,218.3,Even,54596501109824136572962478428577592370121837137526454839897231422560874733007,0.49,0.51,0.5,0.02,135.46,135.46,420.08,141.13,141.13,489.0,6,7,1.960783
2026-09-06 04:21:42,964079,4212573,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-09-06 08:00:00,218.3,Yes,69290397543446175681513762209159029757495387719744615127654761871422854028453,0.08,0.54,0.31,0.46,1.29,1.89,1.89,5.4,5.4,5.4,4,5,
2026-09-06 04:21:42,964079,4212573,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-09-06 08:00:00,218.3,No,83987935186308262184697310291971412027656586876864679552423811188705109153959,0.46,0.92,0.69,0.46,4.6,4.6,4.6,15.74,25.14,25.14,5,4,
2026-09-06 04:21:42,964079,4212574,Game 2: Both Teams Slay a Dragon?,prop,2,2026-09-06 08:00:00,218.3,Yes,48732043189830886293989849369155456099987758149462591906451548511763298552041,0.45,0.82,0.635,0.37,4.5,4.5,4.5,8.2,8.2,8.2,4,5,
2026-09-06 04:21:42,964079,4212574,Game 2: Both Teams Slay a Dragon?,prop,2,2026-09-06 08:00:00,218.3,No,22447466657547530077487387637924911882591816612121754518920960982709905060429,0.18,0.55,0.365,0.37,1.8,1.8,1.8,5.5,5.5,5.5,5,4,
2026-09-06 04:21:42,964079,4212575,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-09-06 08:00:00,218.3,Yes,52575679427273003610402578567568291576080214203235526213198053603577692993109,0.08,0.97,0.525,0.89,1.11,1.71,1.71,26.63,111.27,111.27,5,3,
2026-09-06 04:21:42,964079,4212575,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-09-06 08:00:00,218.3,No,37017765964018951231755941502142526309745683121858207101879975051597796515530,0.03,0.92,0.475,0.89,0.62,1.48,1.48,14.02,23.42,23.42,3,5,
2026-09-06 04:21:42,964079,4212576,Game 2: Any Player Quadra Kill?,prop,2,2026-09-06 08:00:00,218.3,Yes,18881799202767488374022832397077139785528881997866318040078112861263976937345,0.09,0.48,0.285,0.39,0.9,176.9,176.9,41.3,217.3,217.3,3,4,
2026-09-06 04:21:42,964079,4212576,Game 2: Any Player Quadra Kill?,prop,2,2026-09-06 08:00:00,218.3,No,55002459524167446333008653961092120953137681951430686218630945788534358495513,0.52,0.91,0.715,0.39,43.7,219.7,219.7,9.1,2347.38,2347.38,4,3,
2026-09-06 04:21:42,964079,4212577,Game 2: Any Player Penta Kill?,prop,2,2026-09-06 08:00:00,218.3,Yes,29678672420922341414206833584318489722857086721748512008500477319251079849734,0.02,0.49,0.255,0.47,176.3,176.3,176.3,193.15,193.15,193.15,2,3,
2026-09-06 04:21:42,964079,4212577,Game 2: Any Player Penta Kill?,prop,2,2026-09-06 08:00:00,218.3,No,51151211505029763974943948870579988367010818081061476140251658259913913248070,0.51,0.98,0.745,0.47,193.85,193.85,193.85,17443.7,17443.7,17443.7,3,2,
2026-09-06 04:21:42,964079,4212578,Game 2: Odd/Even Total Kills?,odd_even,2,2026-09-06 08:00:00,218.3,Odd,67332992512150686322948391844879115998335684341134071090633715289882397309577,0.49,0.51,0.5,0.02,133.37,133.37,417.99,139.86,139.86,487.72,7,8,
2026-09-06 04:21:42,964079,4212578,Game 2: Odd/Even Total Kills?,odd_even,2,2026-09-06 08:00:00,218.3,Even,32186107613165820424233459499164953655594793062444838277320551891927081372429,0.49,0.51,0.5,0.02,133.37,133.37,417.99,139.86,139.86,487.72,8,7,
2026-09-06 04:21:42,964079,4212579,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-09-06 08:00:00,218.3,Yes,86906415246518299919487344060090030353086270386555114507943977040771854411703,0.08,0.94,0.51,0.86,0.8,0.8,0.8,17.33,17.33,84.66,2,3,
2026-09-06 04:21:42,964079,4212579,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-09-06 08:00:00,218.3,No,47614579750404647315942785368016361436536312553158388029964697061081532759471,0.06,0.92,0.49,0.86,1.0,1.0,1.68,9.2,9.2,9.2,3,2,
2026-09-06 04:21:42,964079,4212580,Game 3: Both Teams Slay a Dragon?,prop,3,2026-09-06 08:00:00,218.3,Yes,15156502815742321098063292381989994133949036120413795280133055430368839162451,0.08,0.98,0.53,0.9,1.15,1.15,1.15,111.82,111.82,111.82,3,2,
2026-09-06 04:21:42,964079,4212580,Game 3: Both Teams Slay a Dragon?,prop,3,2026-09-06 08:00:00,218.3,No,587455014330200760952798473483162073060825809100463893624537185999839147095,0.02,0.92,0.47,0.9,1.18,1.18,1.18,14.5,14.5,14.5,2,3,
2026-09-06 04:21:42,964079,4212581,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-09-06 08:00:00,218.3,Yes,41438990024114278165775488224524147976122049374184668788182680454231295613163,0.08,0.92,0.5,0.84,1.11,1.11,1.11,14.58,14.58,14.58,3,3,
2026-09-06 04:21:42,964079,4212581,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-09-06 08:00:00,218.3,No,90316247998325289781642963111049397207857720351445313435268555485222152299662,0.08,0.92,0.5,0.84,1.16,1.16,1.16,13.98,13.98,13.98,3,3,
2026-09-06 04:21:42,964079,4212582,Game 3: Any Player Quadra Kill?,prop,3,2026-09-06 08:00:00,218.3,Yes,112861922355132880233658756884775122288664903544437497888474488699229431624745,0.09,0.4,0.245,0.31,1.75,177.75,177.75,10.59,14.62,14.62,4,6,
2026-09-06 04:21:42,964079,4212582,Game 3: Any Player Quadra Kill?,prop,3,2026-09-06 08:00:00,218.3,No,42706009740023877831117852054466447813576696277521509338831290691785802781432,0.6,0.91,0.755,0.31,15.58,21.15,21.15,18.25,2356.53,2356.53,6,4,
2026-09-06 04:21:42,964079,4212583,Game 3: Any Player Penta Kill?,prop,3,2026-09-06 08:00:00,218.3,Yes,43936585805946918876780817430458231680956727645670278335581294830948120379404,0.02,0.49,0.255,0.47,176.3,176.3,176.3,193.15,193.15,193.15,2,3,
2026-09-06 04:21:42,964079,4212583,Game 3: Any Player Penta Kill?,prop,3,2026-09-06 08:00:00,218.3,No,77578439742731314047065799678706876665394662359195578899993201312717652974507,0.51,0.98,0.745,0.47,193.85,193.85,193.85,17443.7,17443.7,17443.7,3,2,
2026-09-06 04:21:42,964079,4212584,Game 3: Odd/Even Total Kills?,odd_even,3,2026-09-06 08:00:00,218.3,Odd,17047172638017757532452539243635181101015798326557502307574419091236765397708,0.49,0.51,0.5,0.02,133.37,133.37,417.99,139.86,139.86,487.72,6,7,
2026-09-06 04:21:42,964079,4212584,Game 3: Odd/Even Total Kills?,odd_even,3,2026-09-06 08:00:00,218.3,Even,69819615178616616203100711751774437081318355589191983591301005660789624902187,0.49,0.51,0.5,0.02,133.37,133.37,417.99,139.86,139.86,487.72,7,6,
2026-09-06 04:21:42,964079,4212585,Game 4: Both Teams Slay Baron Nashor?,prop,4,2026-09-06 08:00:00,218.3,Yes,40609361757238954670690074373077187346325047066613221052461709610741293559158,0.07,0.98,0.525,0.91,176.45,176.45,176.58,111.82,111.82,111.82,4,2,
2026-09-06 04:21:42,964079,4212585,Game 4: Both Teams Slay Baron Nashor?,prop,4,2026-09-06 08:00:00,218.3,No,28587578627853333071750041387781926853611399175980910182239787574360341548273,0.02,0.93,0.475,0.91,1.18,1.18,1.18,2763.27,2763.27,2769.95,2,4,
2026-09-06 04:21:42,964079,4212586,Game 4: Both Teams Slay a Dragon?,prop,4,2026-09-06 08:00:00,218.3,Yes,95627498779520655781901150433626680775201157850689704177649179529800674857594,0.04,0.76,0.4,0.72,0.6,1.58,1.58,7.6,708.69,708.69,3,5,
2026-09-06 04:21:42,964079,4212586,Game 4: Both Teams Slay a Dragon?,prop,4,2026-09-06 08:00:00,218.3,No,73923321079426474086795480296499375054536327331356949742071373808127140829969,0.24,0.96,0.6,0.72,2.4,189.4,189.4,16.06,113.1,113.1,5,3,
2026-09-06 04:21:42,964079,4212587,Game 4: Both Teams Destroy Inhibitors?,prop,4,2026-09-06 08:00:00,218.3,Yes,97337464187557910456672403573901797207252662830118130250615648783183173087894,0.05,0.98,0.515,0.93,176.57,176.69,177.18,111.82,111.82,111.82,4,2,
2026-09-06 04:21:42,964079,4212587,Game 4: Both Teams Destroy Inhibitors?,prop,4,2026-09-06 08:00:00,218.3,No,111983915678120767283481696204589713974132873383223799173648234153283258484169,0.02,0.95,0.485,0.93,1.18,1.18,1.18,4234.81,4240.83,4289.16,2,4,
2026-09-06 04:21:42,964079,4212588,Game 4: Any Player Quadra Kill?,prop,4,2026-09-06 08:00:00,218.3,Yes,110362782970353206717201926973238217074281959827774612918657507466550074202481,0.06,0.99,0.525,0.93,176.0,176.0,176.1,9.9,9.9,9.9,2,1,
2026-09-06 04:21:42,964079,4212588,Game 4: Any Player Quadra Kill?,prop,4,2026-09-06 08:00:00,218.3,No,21389539254306838415071343188750139095072857271711149878868974147060830628480,0.01,0.94,0.475,0.93,0.1,0.1,0.1,2757.33,2757.33,2767.23,1,2,
2026-09-06 04:21:42,964079,4212589,Game 4: Any Player Penta Kill?,prop,4,2026-09-06 08:00:00,218.3,Yes,81264049624888320704575850683358397399924994116301834749421082352603243649027,0.01,0.99,0.5,0.98,176.1,176.1,176.1,9.9,9.9,9.9,1,1,
2026-09-06 04:21:42,964079,4212589,Game 4: Any Player Penta Kill?,prop,4,2026-09-06 08:00:00,218.3,No,83111773626195338155471463347327566470951596613881723445743304923734717046346,0.01,0.99,0.5,0.98,0.1,0.1,0.1,17433.9,17433.9,17433.9,1,1,
2026-09-06 04:21:42,964079,4212590,Game 4: Odd/Even Total Kills?,odd_even,4,2026-09-06 08:00:00,218.3,Odd,94294245997967941907103922078556679188969644698114632651949400189559021283859,0.49,0.51,0.5,0.02,133.37,133.37,417.99,139.86,139.86,487.72,7,8,
2026-09-06 04:21:42,964079,4212590,Game 4: Odd/Even Total Kills?,odd_even,4,2026-09-06 08:00:00,218.3,Even,49055533959660419980387589199019602408169963005075039482928422450276616850724,0.49,0.51,0.5,0.02,133.37,133.37,417.99,139.86,139.86,487.72,8,7,
2026-09-06 04:21:42,964079,4212591,Game 5: Both Teams Slay Baron Nashor?,prop,5,2026-09-06 08:00:00,218.3,Yes,113884171609246995612726207765001809828002142194491706844317515030524027803614,0.07,0.98,0.525,0.91,176.45,176.45,176.57,111.82,111.82,111.82,4,2,
2026-09-06 04:21:42,964079,4212591,Game 5: Both Teams Slay Baron Nashor?,prop,5,2026-09-06 08:00:00,218.3,No,11037507767731971001996534579653465691026689982504855242172208038480349779154,0.02,0.93,0.475,0.91,1.18,1.18,1.18,2763.26,2763.26,2769.5,2,4,
2026-09-06 04:21:42,964079,4212592,Game 5: Both Teams Slay a Dragon?,prop,5,2026-09-06 08:00:00,218.3,Yes,16186541695977083249857171094991117013119110898663049446534513784312602304822,0.05,0.76,0.405,0.71,0.8,0.9,1.58,7.6,708.69,708.69,4,4,
2026-09-06 04:21:42,964079,4212592,Game 5: Both Teams Slay a Dragon?,prop,5,2026-09-06 08:00:00,218.3,No,62626116016105959102310462110308954206421063433916774244119932324558433595146,0.24,0.95,0.595,0.71,2.4,189.4,189.4,17.2,22.1,89.42,4,4,
2026-09-06 04:21:42,964079,4212593,Game 5: Both Teams Destroy Inhibitors?,prop,5,2026-09-06 08:00:00,218.3,Yes,58826790111644603434029377104672254431144548802958057336085031089590811253151,0.05,0.98,0.515,0.93,176.59,176.7,177.18,111.82,111.82,111.82,4,2,
2026-09-06 04:21:42,964079,4212593,Game 5: Both Teams Destroy Inhibitors?,prop,5,2026-09-06 08:00:00,218.3,No,29659640721728281150868625579549204430199217662215231559541376121456387923430,0.02,0.95,0.485,0.93,1.18,1.18,1.18,4235.26,4240.38,4288.18,2,4,
2026-09-06 04:21:42,964079,4212594,Game 5: Any Player Quadra Kill?,prop,5,2026-09-06 08:00:00,218.3,Yes,18147360467603257183537314078682131643094198988504265976015994357609419808022,0.06,0.99,0.525,0.93,176.0,176.0,176.1,9.9,9.9,9.9,2,1,
2026-09-06 04:21:42,964079,4212594,Game 5: Any Player Quadra Kill?,prop,5,2026-09-06 08:00:00,218.3,No,81921854145533239022305926683571141128249718617835761474817327926276872156364,0.01,0.94,0.475,0.93,0.1,0.1,0.1,2757.33,2757.33,2767.23,1,2,
2026-09-06 04:21:42,964079,4212595,Game 5: Any Player Penta Kill?,prop,5,2026-09-06 08:00:00,218.3,Yes,78617792786884293060939277690479855467759841920777568072988778453998714876407,0.01,0.99,0.5,0.98,176.1,176.1,176.1,9.9,9.9,9.9,1,1,
2026-09-06 04:21:42,964079,4212595,Game 5: Any Player Penta Kill?,prop,5,2026-09-06 08:00:00,218.3,No,73506968040378841629785517676874062337105647544865664335047629452995538171032,0.01,0.99,0.5,0.98,0.1,0.1,0.1,17433.9,17433.9,17433.9,1,1,
2026-09-06 04:21:42,964079,4212596,Game 5: Odd/Even Total Kills?,odd_even,5,2026-09-06 08:00:00,218.3,Odd,100027019225395403991574353807401651252257393625009332977176814728173143504855,0.49,0.51,0.5,0.02,133.37,133.37,417.99,139.86,139.86,487.72,8,7,
2026-09-06 04:21:42,964079,4212596,Game 5: Odd/Even Total Kills?,odd_even,5,2026-09-06 08:00:00,218.3,Even,112945703787898323178359612585349245418553426783368808485589750380239452794596,0.49,0.51,0.5,0.02,133.37,133.37,417.99,139.86,139.86,487.72,7,8,
2026-09-06 04:21:42,964079,4242311,First Blood in Game 1?,first_blood,1,2026-09-06 08:00:00,218.3,T1,19129572778768352139560698488722882949289261800593849364422895726978770089044,0.46,0.75,0.605,0.29,18.3,18.3,18.3,157.6,157.6,157.6,3,5,
2026-09-06 04:21:42,964079,4242311,First Blood in Game 1?,first_blood,1,2026-09-06 08:00:00,218.3,Dplus KIA,93475775909733026208683092405392472564065845655512564900575421625941249202344,0.25,0.54,0.395,0.29,52.4,52.4,52.4,21.7,21.7,21.7,5,3,
2026-09-06 04:21:42,964079,4242308,First Blood in Game 4?,first_blood,4,2026-09-06 08:00:00,218.3,T1,40882832901410434517616597164003561952061654288332358500924008773710973081438,0.19,0.93,0.56,0.74,39.8,39.8,39.8,195.4,245.69,245.69,4,4,
2026-09-06 04:21:42,964079,4242308,First Blood in Game 4?,first_blood,4,2026-09-06 08:00:00,218.3,Dplus KIA,61656501350531319919865301511524163209999698907536348643057012434502980767912,0.07,0.81,0.44,0.74,14.6,17.25,17.25,170.2,170.2,170.2,4,4,
2026-09-06 04:21:42,964079,4242309,First Blood in Game 2?,first_blood,2,2026-09-06 08:00:00,218.3,T1,16628628353667193584650654658604633080735026294901795723099083272382126702946,0.18,0.54,0.36,0.36,37.7,37.7,37.7,5.4,5.4,5.4,5,4,
2026-09-06 04:21:42,964079,4242309,First Blood in Game 2?,first_blood,2,2026-09-06 08:00:00,218.3,Dplus KIA,209611311331768641115448807372073980731511422121222680999815258171156501244,0.46,0.82,0.64,0.36,4.6,4.6,4.6,172.3,172.3,172.3,4,5,
2026-09-06 04:21:42,964079,4242310,First Blood in Game 3?,first_blood,3,2026-09-06 08:00:00,218.3,T1,41439296097515620552033383071672045124122502518094932314195088149112994914068,0.24,0.84,0.54,0.6,50.3,50.3,50.3,176.5,176.5,176.5,4,7,
2026-09-06 04:21:42,964079,4242310,First Blood in Game 3?,first_blood,3,2026-09-06 08:00:00,218.3,Dplus KIA,14758856532032655177800065871811004121990971719730332420441802080032363737430,0.16,0.76,0.46,0.6,33.5,33.5,33.5,159.7,159.7,159.7,7,4,
2026-09-06 04:21:42,964079,4242315,Total Kills Over/Under 27.5 in Game 2?,total_kills,2,2026-09-06 08:00:00,218.3,Over,88271910687355544252451058504155596429004866755972113615471205304185595145139,0.49,0.5,0.495,0.01,734.78,734.78,739.18,67.44,91.15,96.65,8,10,
2026-09-06 04:21:42,964079,4242315,Total Kills Over/Under 27.5 in Game 2?,total_kills,2,2026-09-06 08:00:00,218.3,Under,9825338425102136493933893894051281886205917205036798712010260353774645900347,0.5,0.51,0.505,0.01,66.63,88.53,93.03,765.68,765.68,771.28,10,8,
2026-09-06 04:21:42,964079,4242312,Total Kills Over/Under 27.5 in Game 1?,total_kills,1,2026-09-06 08:00:00,218.3,Over,114028499263544277164772143916600433811319613092082537274805416814921400850022,0.48,0.51,0.495,0.03,43.95,2907.83,5238.77,32.46,45.61,56.09,10,16,44.403493
2026-09-06 04:21:42,964079,4242312,Total Kills Over/Under 27.5 in Game 1?,total_kills,1,2026-09-06 08:00:00,218.3,Under,24068589916447894819321758852819161241435162136057863131373836008793756781232,0.49,0.52,0.505,0.03,30.95,42.37,50.77,48.47,3548.76,6543.92,16,10,44.403493
2026-09-06 04:21:42,964079,4242313,Total Kills Over/Under 27.5 in Game 4?,total_kills,4,2026-09-06 08:00:00,218.3,Over,38801646588233009537557695109110073265026506148359924837294902422622301090825,0.45,0.53,0.49,0.08,1764.5,1777.4,1777.4,23.4,2288.7,2288.7,7,9,
2026-09-06 04:21:42,964079,4242313,Total Kills Over/Under 27.5 in Game 4?,total_kills,4,2026-09-06 08:00:00,218.3,Under,112018488078301628374948722322437495451578297654750627289232690731151766234508,0.47,0.55,0.51,0.08,20.6,1801.3,1801.3,2245.5,2262.6,2262.6,9,7,
2026-09-06 04:21:42,964079,4242314,Total Kills Over/Under 27.5 in Game 3?,total_kills,3,2026-09-06 08:00:00,218.3,Over,55268075218966540481997359949452945120384045564386063839633199035339362373220,0.48,0.49,0.485,0.01,644.47,644.47,2384.68,39.5,39.5,54.39,8,10,
2026-09-06 04:21:42,964079,4242314,Total Kills Over/Under 27.5 in Game 3?,total_kills,3,2026-09-06 08:00:00,218.3,Under,396472456278278357049802289354347483619867398321611439533086209149130242927,0.51,0.52,0.515,0.01,40.0,40.0,53.0,726.53,726.53,3033.32,10,8,
2026-09-06 04:21:42,964079,4252360,Total Kills Over/Under 24.5 in Game 2?,total_kills,2,2026-09-06 08:00:00,218.3,Over,90275796957733307259672669332811761575586018044086345558058735581580223860798,0.58,0.63,0.605,0.05,53.31,86.91,194.91,32.17,32.17,62.22,7,9,
2026-09-06 04:21:42,964079,4252360,Total Kills Over/Under 24.5 in Game 2?,total_kills,2,2026-09-06 08:00:00,218.3,Under,35710586301212288996794635252938594446540591079827755349888381495884522878419,0.37,0.42,0.395,0.05,18.23,18.23,32.58,39.69,66.09,158.09,9,7,
2026-09-06 04:21:42,964079,4252361,Total Kills Over/Under 24.5 in Game 3?,total_kills,3,2026-09-06 08:00:00,218.3,Over,63749970538842062590779017874231319689667867754060873735152487593267392638550,0.58,0.63,0.605,0.05,53.31,86.3,194.3,32.17,32.17,62.22,7,9,
