ts_utc,event_id,market_id,question,market_kind,game_no,start_time,mins_to_start,outcome,token_id,best_bid,best_ask,mid,spread,bid_depth_1c,bid_depth_3c,bid_depth_5c,ask_cost_1c,ask_cost_3c,ask_cost_5c,n_bid_levels,n_ask_levels,volume
2026-09-01 05:42:46,936146,4000210,Games Total: O/U 3.5,total_games,,2026-09-01 08:00:00,137.2,Over,103632781667339440084243060115201688693697972943599165492593271185371792498491,0.59,0.6,0.595,0.01,10126.39,12593.04,18963.75,2041.28,8581.27,30083.23,30,23,54569.624243
2026-09-01 05:42:46,936146,4000210,Games Total: O/U 3.5,total_games,,2026-09-01 08:00:00,137.2,Under,31782190909250054426927701416948415628134889250998852435956865092370316380064,0.4,0.41,0.405,0.01,1353.99,5237.25,16942.09,7170.91,9059.37,14426.7,23,30,54569.624243
2026-09-01 05:42:46,936146,4000211,Games Total: O/U 4.5,total_games,,2026-09-01 08:00:00,137.2,Over,35511514029226390615746928412804751079172157875384541660584476429916964944357,0.24,0.25,0.245,0.01,3867.25,4705.46,8438.76,341.86,2767.6,6240.75,19,23,1434.2736799999998
2026-09-01 05:42:46,936146,4000211,Games Total: O/U 4.5,total_games,,2026-09-01 08:00:00,137.2,Under,47412490065420193922060752270311880756731816617596097961666347242658688853996,0.75,0.76,0.755,0.01,1011.71,7288.19,15655.04,12391.94,15475.39,30512.09,23,19,1434.2736799999998
2026-09-01 05:42:46,936146,4000212,Game Handicap: GEN (-1.5) vs KT Rolster (+1.5),handicap,,2026-09-01 08:00:00,137.2,Gen.G,2711639197755638504781019798780542363194104776151763660179901367244676749468,0.69,0.7,0.695,0.01,46239.92,50677.93,57966.17,32445.61,51300.43,68215.35,32,19,87170.75522500002
2026-09-01 05:42:46,936146,4000212,Game Handicap: GEN (-1.5) vs KT Rolster (+1.5),handicap,,2026-09-01 08:00:00,137.2,KT Rolster,70104504933542804094690555297934571653122725983313329219285499548768190946450,0.3,0.31,0.305,0.01,13468.02,20678.03,26621.11,20774.81,23030.75,27039.91,19,32,87170.75522500002
2026-09-01 05:42:46,936146,4000213,Game Handicap: GEN (-2.5) vs KT Rolster (+2.5),handicap,,2026-09-01 08:00:00,137.2,Gen.G,20793665700180656817018436626130127131280279191852153835642304487802774266287,0.36,0.37,0.365,0.01,2371.48,4859.46,6611.38,24183.72,28185.61,33860.6,22,31,78317.60732799998
2026-09-01 05:42:46,936146,4000213,Game Handicap: GEN (-2.5) vs KT Rolster (+2.5),handicap,,2026-09-01 08:00:00,137.2,KT Rolster,28039811314589711709286872031472184694378560669042076084944265189007059877897,0.63,0.64,0.635,0.01,39864.8,45991.89,53913.88,4251.27,9151.34,12989.42,31,22,78317.60732799998
2026-09-01 05:42:46,936146,4000214,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-01 08:00:00,137.2,Yes,26450461152479727993517410869522982501871454593628942160691134853750357838444,0.02,0.98,0.5,0.96,1.28,1.28,1.28,274.11,274.11,274.11,2,2,
2026-09-01 05:42:46,936146,4000214,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-01 08:00:00,137.2,No,73241069085525664118693288037529156291720551374438712235674277243700338941911,0.02,0.98,0.5,0.96,3.28,3.28,3.28,121.71,121.71,121.71,2,2,
2026-09-01 05:42:46,936146,4000215,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-01 08:00:00,137.2,Yes,104744513221158027868964992242299927062874248396604008085029744072593034553259,0.02,0.98,0.5,0.96,3.28,3.28,3.28,121.72,121.72,121.72,2,2,
2026-09-01 05:42:46,936146,4000215,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-01 08:00:00,137.2,No,19933740523155282124111530064863928053997572528261857291443445711040328133686,0.02,0.98,0.5,0.96,1.28,1.28,1.28,276.66,276.66,276.66,2,2,
2026-09-01 05:42:46,936146,4000216,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-01 08:00:00,137.2,Yes,4521071806213661541647788983357062362512846860054453136913216472272331716608,0.02,0.98,0.5,0.96,1.28,1.28,1.28,272.6,272.6,272.6,2,2,
2026-09-01 05:42:46,936146,4000216,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-01 08:00:00,137.2,No,52941780525021773343752976507556261949962061039844245129948043825648634863829,0.02,0.98,0.5,0.96,3.28,3.28,3.28,116.72,116.72,116.72,2,2,
2026-09-01 05:42:46,936146,4000217,Game 1: Any Player Quadra Kill?,prop,1,2026-09-01 08:00:00,137.2,Yes,109152973821902043205436116924377942979940975383492965782534427057782379697034,0.08,0.98,0.53,0.9,179.38,179.38,179.38,212.8,212.8,212.8,3,2,
2026-09-01 05:42:46,936146,4000217,Game 1: Any Player Quadra Kill?,prop,1,2026-09-01 08:00:00,137.2,No,37960300944665175353084512049307361456376366065918163694999188166055802007936,0.02,0.92,0.47,0.9,2.2,2.2,2.2,2377.76,2377.76,2377.76,2,3,
2026-09-01 05:42:46,936146,4000218,Game 1: Any Player Penta Kill?,prop,1,2026-09-01 08:00:00,137.2,Yes,48881815127021552544596763224620316259341680336744668397885312899051432472767,0.02,0.3,0.16,0.28,0.2,0.2,0.2,1.5,1.5,1.5,2,9,
2026-09-01 05:42:46,936146,4000218,Game 1: Any Player Penta Kill?,prop,1,2026-09-01 08:00:00,137.2,No,53665048459891397340779492931284204663760400368684721437715809747340025849207,0.7,0.98,0.84,0.28,3.5,3.5,3.5,14.8,14.8,14.8,9,2,
2026-09-01 05:42:46,936146,4000219,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-01 08:00:00,137.2,Odd,39046449628368674397739001147142544765435728925524029372930352514673368244125,0.49,0.51,0.5,0.02,135.58,135.58,420.19,142.25,142.25,490.12,12,12,
2026-09-01 05:42:46,936146,4000219,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-01 08:00:00,137.2,Even,92513685845723363242415129204189406221566711348343861839964417468562078529026,0.49,0.51,0.5,0.02,135.58,135.58,420.19,142.25,142.25,490.12,12,12,
2026-09-01 05:42:46,936146,4000220,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-09-01 08:00:00,137.2,Yes,85012737410056330159466512119818911800682973848322606349877413476144912470919,0.02,0.98,0.5,0.96,1.28,1.28,1.28,273.14,273.14,273.14,2,2,
2026-09-01 05:42:46,936146,4000220,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-09-01 08:00:00,137.2,No,23440359028586409634115768859412097807372968748949927438373910085967052891331,0.02,0.98,0.5,0.96,3.28,3.28,3.28,116.72,116.72,116.72,2,2,
2026-09-01 05:42:46,936146,4000221,Game 2: Both Teams Slay a Dragon?,prop,2,2026-09-01 08:00:00,137.2,Yes,72206122851488608281805690155304686723406903031302506599970408755688279648393,0.02,0.98,0.5,0.96,3.28,3.28,3.28,116.72,116.72,116.72,2,2,
2026-09-01 05:42:46,936146,4000221,Game 2: Both Teams Slay a Dragon?,prop,2,2026-09-01 08:00:00,137.2,No,62247691652906943480163668688905084779239319893603805633853641716726241728646,0.02,0.98,0.5,0.96,1.28,1.28,1.28,272.07,272.07,272.07,2,2,
2026-09-01 05:42:46,936146,4000222,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-09-01 08:00:00,137.2,Yes,18327453240951178660059548048155318838210328337906535057602696661848370122973,0.02,0.97,0.495,0.95,1.28,1.28,1.28,44.53,269.28,269.28,2,3,
2026-09-01 05:42:46,936146,4000222,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-09-01 08:00:00,137.2,No,98236697419763599271558777128327802478580992078668378520159558181569219974472,0.03,0.98,0.505,0.95,0.96,3.23,3.23,116.72,116.72,116.72,3,2,
2026-09-01 05:42:46,936146,4000223,Game 2: Any Player Quadra Kill?,prop,2,2026-09-01 08:00:00,137.2,Yes,114700557061514001662848232609527352558273434529233527638106138168366255639012,0.07,0.98,0.525,0.91,176.35,176.35,176.35,212.8,212.8,212.8,2,2,
2026-09-01 05:42:46,936146,4000223,Game 2: Any Player Quadra Kill?,prop,2,2026-09-01 08:00:00,137.2,No,20329322675991493472060953815215576719219131940070839040095130522890681087318,0.02,0.93,0.475,0.91,2.2,2.2,2.2,2342.93,2342.93,2342.93,2,2,
2026-09-01 05:42:46,936146,4000224,Game 2: Any Player Penta Kill?,prop,2,2026-09-01 08:00:00,137.2,Yes,90222214255742896633254752400010193081527311478649729460858364990569336779814,0.02,0.98,0.5,0.96,0.2,0.2,0.2,212.8,212.8,212.8,2,2,
2026-09-01 05:42:46,936146,4000224,Game 2: Any Player Penta Kill?,prop,2,2026-09-01 08:00:00,137.2,No,45061622952179174717960210721251093517427307691725065680054566403037132997946,0.02,0.98,0.5,0.96,2.2,2.2,2.2,14.8,14.8,14.8,2,2,
2026-09-01 05:42:46,936146,4000225,Game 2: Odd/Even Total Kills?,odd_even,2,2026-09-01 08:00:00,137.2,Odd,98417668918554043849038154992251621911243565565709836881950551315772644492091,0.49,0.51,0.5,0.02,109.53,109.53,394.15,116.15,116.15,464.01,11,12,3.921567
2026-09-01 05:42:46,936146,4000225,Game 2: Odd/Even Total Kills?,odd_even,2,2026-09-01 08:00:00,137.2,Even,60778401686136139476113666157904334088560481280730116407795763490058778836423,0.49,0.51,0.5,0.02,111.49,111.49,396.11,114.11,114.11,461.97,12,11,3.921567
2026-09-01 05:42:46,936146,4000226,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-09-01 08:00:00,137.2,Yes,53121928386758637261459804920010007934079581846105846428808193634375179862480,0.02,0.98,0.5,0.96,1.28,1.28,1.28,274.39,274.39,274.39,2,2,
2026-09-01 05:42:46,936146,4000226,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-09-01 08:00:00,137.2,No,96657890239863750554548287237983158848583985966813571459741437938773127291018,0.02,0.98,0.5,0.96,3.28,3.28,3.28,116.72,116.72,116.72,2,2,
2026-09-01 05:42:46,936146,4000227,Game 3: Both Teams Slay a Dragon?,prop,3,2026-09-01 08:00:00,137.2,Yes,87338941334345468615064954664127977531419341086480650873419432480861602277779,0.03,0.98,0.505,0.95,1.08,3.33,3.33,116.72,116.72,116.72,3,2,
2026-09-01 05:42:46,936146,4000227,Game 3: Both Teams Slay a Dragon?,prop,3,2026-09-01 08:00:00,137.2,No,8163040228884022319449971972302482931205990202761817053688324574308960635797,0.02,0.97,0.495,0.95,1.28,1.28,1.28,50.36,273.19,273.19,2,3,
2026-09-01 05:42:46,936146,4000228,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-09-01 08:00:00,137.2,Yes,72325529823574565738420988555187256364364822833982238667859590405683913355200,0.02,0.98,0.5,0.96,1.28,1.28,1.28,274.11,274.11,274.11,2,2,
2026-09-01 05:42:46,936146,4000228,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-09-01 08:00:00,137.2,No,10125973786095870926323790606162095557737844974794954457673336719908882588462,0.02,0.98,0.5,0.96,3.28,3.28,3.28,116.72,116.72,116.72,2,2,
2026-09-01 05:42:46,936146,4000229,Game 3: Any Player Quadra Kill?,prop,3,2026-09-01 08:00:00,137.2,Yes,10708207292410690775545181323246803966394077155383722180871956190074703576484,0.08,0.98,0.53,0.9,176.4,176.4,176.4,212.8,212.8,212.8,3,2,
2026-09-01 05:42:46,936146,4000229,Game 3: Any Player Quadra Kill?,prop,3,2026-09-01 08:00:00,137.2,No,98105616390715180054399901061093378518908954604103263331921654623004224697550,0.02,0.92,0.47,0.9,2.2,2.2,2.2,2342.88,2342.88,2342.88,2,3,
2026-09-01 05:42:46,936146,4000230,Game 3: Any Player Penta Kill?,prop,3,2026-09-01 08:00:00,137.2,Yes,81106976156267662738613971849490754519017179460353025318906983921283565528941,0.02,0.98,0.5,0.96,0.2,0.2,0.2,212.8,212.8,212.8,2,2,
2026-09-01 05:42:46,936146,4000230,Game 3: Any Player Penta Kill?,prop,3,2026-09-01 08:00:00,137.2,No,77958440865024662062192602261652927682822366444559243255385232343013869570061,0.02,0.98,0.5,0.96,2.2,2.2,2.2,14.8,14.8,14.8,2,2,
2026-09-01 05:42:46,936146,4000231,Game 3: Odd/Even Total Kills?,odd_even,3,2026-09-01 08:00:00,137.2,Odd,103622471672481118908393876444530825275257176292817980297990650542393933923846,0.49,0.51,0.5,0.02,135.58,135.58,420.19,142.25,142.25,490.12,12,12,
2026-09-01 05:42:46,936146,4000231,Game 3: Odd/Even Total Kills?,odd_even,3,2026-09-01 08:00:00,137.2,Even,85629271237577836805422271349871036328969022164304561763980415186812616929064,0.49,0.51,0.5,0.02,135.58,135.58,420.19,142.25,142.25,490.12,12,12,
2026-09-01 05:42:46,936146,4000232,Game 4: Both Teams Slay Baron Nashor?,prop,4,2026-09-01 08:00:00,137.2,Yes,30884512563617167493612558541269252590208935828054946242545261187354830297316,0.06,0.98,0.52,0.92,176.83,176.83,177.48,274.11,274.11,274.11,4,2,
2026-09-01 05:42:46,936146,4000232,Game 4: Both Teams Slay Baron Nashor?,prop,4,2026-09-01 08:00:00,137.2,No,105609619987224218165355173676732994267172836273288925082928968497070188229842,0.02,0.94,0.48,0.92,3.28,3.28,3.28,3356.94,3356.94,3415.33,2,4,
2026-09-01 05:42:46,936146,4000233,Game 4: Both Teams Slay a Dragon?,prop,4,2026-09-01 08:00:00,137.2,Yes,82651163627292308391866897397055150287867663530025688946731657602679103611689,0.02,0.77,0.395,0.75,3.28,3.28,3.28,19.25,681.34,681.34,2,3,
2026-09-01 05:42:46,936146,4000233,Game 4: Both Teams Slay a Dragon?,prop,4,2026-09-01 08:00:00,137.2,No,106538122666308907660107314048878629673671208153117251371160603872659825864484,0.23,0.98,0.605,0.75,5.75,181.75,181.75,275.07,275.07,275.07,3,2,
2026-09-01 05:42:46,936146,4000234,Game 4: Both Teams Destroy Inhibitors?,prop,4,2026-09-01 08:00:00,137.2,Yes,85467986350209246135169454921299014137817670790753669808328339125615283971635,0.04,0.98,0.51,0.94,176.88,177.38,177.38,269.23,269.23,269.23,4,2,
2026-09-01 05:42:46,936146,4000234,Game 4: Both Teams Destroy Inhibitors?,prop,4,2026-09-01 08:00:00,137.2,No,21905407063565145198648282579363417261927598165653851384469638116345697294366,0.02,0.96,0.49,0.94,3.18,3.18,3.18,5711.74,5755.76,5755.76,2,4,
2026-09-01 05:42:46,936146,4000235,Game 4: Any Player Quadra Kill?,prop,4,2026-09-01 08:00:00,137.2,Yes,79787714856762620937468249161685829244830181836205730594217899996383004914285,0.07,0.98,0.525,0.91,179.0,179.0,179.0,212.8,212.8,212.8,2,2,
2026-09-01 05:42:46,936146,4000235,Game 4: Any Player Quadra Kill?,prop,4,2026-09-01 08:00:00,137.2,No,97472113718295520712294950560194288736808072922049880656697462020591319961853,0.02,0.93,0.475,0.91,2.2,2.2,2.2,2378.14,2378.14,2378.14,2,2,
2026-09-01 05:42:46,936146,4000236,Game 4: Any Player Penta Kill?,prop,4,2026-09-01 08:00:00,137.2,Yes,47652215210936269314619312285832214857843650411129126323516799229948806558975,0.02,0.3,0.16,0.28,0.2,0.2,0.2,1.5,1.5,1.5,2,9,
2026-09-01 05:42:46,936146,4000236,Game 4: Any Player Penta Kill?,prop,4,2026-09-01 08:00:00,137.2,No,51587456940772313802934844405085764396545907425739864857677409788423071406417,0.7,0.98,0.84,0.28,3.5,3.5,3.5,14.8,14.8,14.8,9,2,
2026-09-01 05:42:46,936146,4000237,Game 4: Odd/Even Total Kills?,odd_even,4,2026-09-01 08:00:00,137.2,Odd,75073963322918607006839892328570631812539527019784380177442246860772063809777,0.49,0.51,0.5,0.02,111.58,111.58,396.19,116.25,116.25,464.12,11,11,
2026-09-01 05:42:46,936146,4000237,Game 4: Odd/Even Total Kills?,odd_even,4,2026-09-01 08:00:00,137.2,Even,95730318058564095231238248851057441152397956307776710223680334594219983444106,0.49,0.51,0.5,0.02,111.58,111.58,396.19,116.25,116.25,464.12,11,11,
2026-09-01 05:42:46,936146,4000238,Game 5: Both Teams Slay Baron Nashor?,prop,5,2026-09-01 08:00:00,137.2,Yes,67764480117825811640142976962139123222002555917038210264688322568566368007755,0.06,0.98,0.52,0.92,176.88,176.88,177.48,257.37,257.37,257.37,3,2,
2026-09-01 05:42:46,936146,4000238,Game 5: Both Teams Slay Baron Nashor?,prop,5,2026-09-01 08:00:00,137.2,No,101702852523845090147198465496821547191372875522710638754615151646014534364698,0.02,0.94,0.48,0.92,3.11,3.11,3.11,3357.86,3357.86,3416.77,2,3,
2026-09-01 05:42:46,936146,4000239,Game 5: Both Teams Slay a Dragon?,prop,5,2026-09-01 08:00:00,137.2,Yes,19996650328883120765540675247909364302032719873680747566365497409616153973227,0.02,0.77,0.395,0.75,3.18,3.18,3.18,19.25,681.34,681.34,2,3,
2026-09-01 05:42:46,936146,4000239,Game 5: Both Teams Slay a Dragon?,prop,5,2026-09-01 08:00:00,137.2,No,19861050286087156222140164288009405864887403692928345201883405529599185389693,0.23,0.98,0.605,0.75,5.75,181.75,181.75,270.86,270.86,270.86,3,2,
2026-09-01 05:42:46,936146,4000240,Game 5: Both Teams Destroy Inhibitors?,prop,5,2026-09-01 08:00:00,137.2,Yes,22172401333671415845310963206606699686505985355061392848299951938679812751545,0.04,0.97,0.505,0.93,176.93,177.33,177.33,50.37,258.27,258.27,3,3,
2026-09-01 05:42:46,936146,4000240,Game 5: Both Teams Destroy Inhibitors?,prop,5,2026-09-01 08:00:00,137.2,No,45755103785691401946494804172800740793700762424690406283448449399656720186352,0.03,0.96,0.495,0.93,1.08,3.33,3.33,5712.95,5752.53,5752.53,3,3,
2026-09-01 05:42:46,936146,4000241,Game 5: Any Player Quadra Kill?,prop,5,2026-09-01 08:00:00,137.2,Yes,55973779529027630462092770778422593479883674072982350774573784224113477913731,0.09,0.98,0.535,0.89,2.05,178.05,178.05,212.8,212.8,212.8,4,2,
2026-09-01 05:42:46,936146,4000241,Game 5: Any Player Quadra Kill?,prop,5,2026-09-01 08:00:00,137.2,No,69196447244258107872001901477627662008917134716039997431387045963833555703506,0.02,0.91,0.465,0.89,2.2,2.2,2.2,22.98,2361.26,2361.26,2,4,
2026-09-01 05:42:46,936146,4000242,Game 5: Any Player Penta Kill?,prop,5,2026-09-01 08:00:00,137.2,Yes,39811820713860572741579705289661401864995893989576849735288154281621692721683,0.12,0.99,0.555,0.87,2.04,3.04,3.04,9.9,9.9,9.9,3,1,
2026-09-01 05:42:46,936146,4000242,Game 5: Any Player Penta Kill?,prop,5,2026-09-01 08:00:00,137.2,No,7438406587889019134000105403094632575414321463102982212496630705221909966631,0.01,0.88,0.445,0.87,0.1,0.1,0.1,14.96,23.96,23.96,1,3,
2026-09-01 05:42:46,936146,4000243,Game 5: Odd/Even Total Kills?,odd_even,5,2026-09-01 08:00:00,137.2,Odd,15223887517253341825847320407919749971105317457292600857940718194157458097928,0.49,0.51,0.5,0.02,111.58,111.58,396.19,116.25,116.25,464.12,12,12,
2026-09-01 05:42:46,936146,4000243,Game 5: Odd/Even Total Kills?,odd_even,5,2026-09-01 08:00:00,137.2,Even,92145642456594719598786660249603941423851139512346086596943792941670520638875,0.49,0.51,0.5,0.02,111.58,111.58,396.19,116.25,116.25,464.12,12,12,
2026-09-01 05:42:46,936146,4021892,First Blood in Game 4?,first_blood,4,2026-09-01 08:00:00,137.2,Gen.G,62916011003125848479559995391040822197353555710758003580448150164263238492754,0.02,0.98,0.5,0.96,3.18,3.18,3.18,261.75,261.75,261.75,2,2,
2026-09-01 05:42:46,936146,4021892,First Blood in Game 4?,first_blood,4,2026-09-01 08:00:00,137.2,KT Rolster,56670397986691665330497354773277115103949106050704088100777431982130133543976,0.02,0.98,0.5,0.96,3.18,3.18,3.18,261.76,261.76,261.76,2,2,
2026-09-01 05:42:46,936146,4021889,First Blood in Game 3?,first_blood,3,2026-09-01 08:00:00,137.2,Gen.G,58052997153538524710833480673521858121458486866151600873606702689568466790777,0.43,0.83,0.63,0.4,17.33,17.33,21.23,36.7,36.7,36.7,9,9,
2026-09-01 05:42:46,936146,4021889,First Blood in Game 3?,first_blood,3,2026-09-01 08:00:00,137.2,KT Rolster,8310464371485973743841661028588125642835263807628248804986140527333969689887,0.17,0.57,0.37,0.4,7.05,7.05,7.05,23.81,23.81,29.91,9,9,
2026-09-01 05:42:46,936146,4021891,First Blood in Game 2?,first_blood,2,2026-09-01 08:00:00,137.2,Gen.G,103694299635656376123061197222005334280454940771275589687167469530650417922639,0.02,0.98,0.5,0.96,3.18,3.18,3.18,263.27,263.27,263.27,2,2,
2026-09-01 05:42:46,936146,4021891,First Blood in Game 2?,first_blood,2,2026-09-01 08:00:00,137.2,KT Rolster,82439433197084955812651526646126100779399947488958838798678039861884870615145,0.02,0.98,0.5,0.96,3.18,3.18,3.18,263.09,263.09,263.09,2,2,
2026-09-01 05:42:46,936146,4021890,First Blood in Game 1?,first_blood,1,2026-09-01 08:00:00,137.2,Gen.G,71886005413383609334395919699026998122913400856216021165296436316415374857516,0.51,0.73,0.62,0.22,206.5,206.5,206.5,12.18,12.18,19.98,10,10,
2026-09-01 05:42:46,936146,4021890,First Blood in Game 1?,first_blood,1,2026-09-01 08:00:00,137.2,KT Rolster,114467401158209613647175369976484009942330472954822644049546395796838418609680,0.27,0.49,0.38,0.22,4.35,4.35,6.55,198.5,198.5,198.5,10,10,
2026-09-01 05:42:46,936146,4021893,Total Kills Over/Under 27.5 in Game 4?,total_kills,4,2026-09-01 08:00:00,137.2,Over,54558500206699037375812640891481754630351934163994037331160195904406757220632,0.34,0.52,0.43,0.18,1026.03,1038.53,1038.53,2.6,2.6,2.6,12,12,15
2026-09-01 05:42:46,936146,4021893,Total Kills Over/Under 27.5 in Game 4?,total_kills,4,2026-09-01 08:00:00,137.2,Under,65893993920892140239621625156715989748560214330882594707639704099970279101491,0.48,0.66,0.57,0.18,2.4,2.4,2.4,2081.99,2108.55,2108.55,12,12,15
2026-09-01 05:42:46,936146,4021894,Total Kills Over/Under 27.5 in Game 2?,total_kills,2,2026-09-01 08:00:00,137.2,Over,84760222901489232578847398840878526449623345198238485297465251699207465520890,0.41,0.42,0.415,0.01,276.16,336.14,614.61,2761.99,2917.16,3307.59,14,19,85.33332999999999
2026-09-01 05:42:46,936146,4021894,Total Kills Over/Under 27.5 in Game 2?,total_kills,2,2026-09-01 08:00:00,137.2,Under,15682945955821462992189090485389945578869459366588781214404693105139445903176,0.58,0.59,0.585,0.01,3812.99,4003.14,4452.71,413.81,510.83,988.36,19,14,85.33332999999999
2026-09-01 05:42:46,936146,4021896,Total Kills Over/Under 24.5 in Game 1?,total_kills,1,2026-09-01 08:00:00,137.2,Over,36447977823783338963192794150847612050076785343400786554608337495699153701544,0.54,0.55,0.545,0.01,2725.53,2983.14,3045.64,3718.52,10786.72,11587.49,25,29,11334.025836999997
2026-09-01 05:42:46,936146,4021896,Total Kills Over/Under 24.5 in Game 1?,total_kills,1,2026-09-01 08:00:00,137.2,Under,95653088822760210826902672697430641115526537125204948269920671076605432942627,0.45,0.46,0.455,0.01,3011.18,8150.93,8703.16,2400.64,2642.03,2704.53,29,25,11334.025836999997
2026-09-01 05:42:46,936146,4021895,Total Kills Over/Under 27.5 in Game 3?,total_kills,3,2026-09-01 08:00:00,137.2,Over,20851174903833654539163582827233630334400793619139940207593737027521242672500,0.4,0.42,0.41,0.02,3577.37,4238.37,5130.6,1932.94,3268.35,3410.82,13,18,48.33333
2026-09-01 05:42:46,936146,4021895,Total Kills Over/Under 27.5 in Game 3?,total_kills,3,2026-09-01 08:00:00,137.2,Under,58136639705521793198339619017610262685722738306772953167228898164525904048258,0.58,0.6,0.59,0.02,2573.89,4254.64,4419.17,5406.78,6511.78,8143.55,18,13,48.33333
2026-09-01 05:42:46,936146,4021897,Total Kills Over/Under 24.5 in Game 4?,total_kills,4,2026-09-01 08:00:00,137.2,Over,44259680231470787615300381086760451131146502808119666904725137581149438695922,0.59,0.6,0.595,0.01,2.24,2.24,2.24,1388.79,1392.01,1392.01,12,10,189.31499399999998
2026-09-01 05:42:46,936146,4021897,Total Kills Over/Under 24.5 in Game 4?,total_kills,4,2026-09-01 08:00:00,137.2,Under,63416249627805862438474791866721747864678650593415927660510428662437285775563,0.4,0.41,0.405,0.01,925.35,927.32,927.32,1.56,1.56,1.56,10,12,189.31499399999998
