ts_utc,event_id,market_id,question,market_kind,game_no,start_time,mins_to_start,outcome,token_id,best_bid,best_ask,mid,spread,bid_depth_1c,bid_depth_3c,bid_depth_5c,ask_cost_1c,ask_cost_3c,ask_cost_5c,n_bid_levels,n_ask_levels,volume
2026-09-08 01:02:40,945830,4051127,Games Total: O/U 3.5,total_games,,2026-09-08 05:00:00,237.3,Over,24000636048795301394024917925050427047313535673117736947948129795258930002929,0.68,0.69,0.685,0.01,209.07,554.46,1314.99,287.14,650.05,1258.75,20,25,1853.030524
2026-09-08 01:02:40,945830,4051127,Games Total: O/U 3.5,total_games,,2026-09-08 05:00:00,237.3,Under,21494778355289056342426234558940258176824578326591710958544992943645092724373,0.31,0.32,0.315,0.01,128.77,271.92,496.25,98.82,283.41,721.78,25,20,1853.030524
2026-09-08 01:02:40,945830,4051128,Games Total: O/U 4.5,total_games,,2026-09-08 05:00:00,237.3,Over,19682434722094748628206869947357454340645861423462149088739272374762233974766,0.32,0.33,0.325,0.01,100.08,857.91,1636.95,1111.08,2341.91,2924.26,22,22,1785.6626909999998
2026-09-08 01:02:40,945830,4051128,Games Total: O/U 4.5,total_games,,2026-09-08 05:00:00,237.3,Under,105654380364938731031880398585089767629043015835031301015146494001064267694402,0.67,0.68,0.675,0.01,2255.84,4460.88,5416.59,218.37,2042.73,4148.3,22,22,1785.6626909999998
2026-09-08 01:02:40,945830,4051130,Game Handicap: T1.A (-1.5) vs KT Rolster Challengers (+1.5),handicap,,2026-09-08 05:00:00,237.3,T1 Academy,32681214781344531106337801562775299781551856937664344671134712428493235682457,0.44,0.45,0.445,0.01,4203.67,6318.88,6873.51,3878.93,4633.8,4638.7,31,27,9468.795793000001
2026-09-08 01:02:40,945830,4051130,Game Handicap: T1.A (-1.5) vs KT Rolster Challengers (+1.5),handicap,,2026-09-08 05:00:00,237.3,KT Rolster Challengers,49646274499096611773456850710592460079617756169521178629885306729867830507584,0.55,0.56,0.555,0.01,4703.59,5552.48,5557.58,5541.78,8543.19,9392.85,27,31,9468.795793000001
2026-09-08 01:02:40,945830,4051132,Game Handicap: T1.A (-2.5) vs KT Rolster Challengers (+2.5),handicap,,2026-09-08 05:00:00,237.3,T1 Academy,111210868814289059411445484340358443934760581961101386723889287929633423671517,0.2,0.21,0.205,0.01,499.29,699.53,1515.9,98.07,165.99,268.4,17,21,982.6075
2026-09-08 01:02:40,945830,4051132,Game Handicap: T1.A (-2.5) vs KT Rolster Challengers (+2.5),handicap,,2026-09-08 05:00:00,237.3,KT Rolster Challengers,24676782456001879403150021694061768612798724145370399941802302201082514171927,0.79,0.8,0.795,0.01,348.6,570.02,866.61,2094.71,3035.78,7322.38,21,17,982.6075
2026-09-08 01:02:40,945830,4051134,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-08 05:00:00,237.3,Yes,104018016271867810184018789055424687482505774483242083409891534763789366987897,0.07,0.48,0.275,0.41,177.3,177.3,177.45,29.3,205.3,210.6,4,11,
2026-09-08 01:02:40,945830,4051134,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-08 05:00:00,237.3,No,61534723407405377285177988518383495157731039891398332173703532815574401714053,0.52,0.93,0.725,0.41,30.7,206.7,211.4,2776.03,2776.03,2783.2,11,4,
2026-09-08 01:02:40,945830,4051135,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-08 05:00:00,237.3,Yes,71086339072897372513983268549069354557254040537204422104979232604493557197989,0.51,0.77,0.64,0.26,181.1,181.1,185.8,46.7,708.79,716.99,10,5,
2026-09-08 01:02:40,945830,4051135,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-08 05:00:00,237.3,No,67209343156247759237266292971849779415610361874149570342526838916770138176265,0.23,0.49,0.36,0.26,13.3,189.3,191.1,180.9,180.9,186.2,5,10,
2026-09-08 01:02:40,945830,4051136,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-08 05:00:00,237.3,Yes,31468476683946613693224890456635953554450355225889693898298368957454721493060,0.06,0.48,0.27,0.42,0.97,177.6,178.06,29.3,205.3,210.6,6,11,
2026-09-08 01:02:40,945830,4051136,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-08 05:00:00,237.3,No,18001122517681405827143373782724005593018243392600806670325861139957493511092,0.52,0.94,0.73,0.42,30.7,206.7,211.4,16.34,5722.28,5761.84,11,6,
2026-09-08 01:02:40,945830,4051137,Game 1: Any Player Quadra Kill?,prop,1,2026-09-08 05:00:00,237.3,Yes,56303206651860680125581482062162625788085278256661381232662934426438078655769,0.09,0.48,0.285,0.39,0.9,176.9,176.9,29.3,205.3,205.3,3,10,
2026-09-08 01:02:40,945830,4051137,Game 1: Any Player Quadra Kill?,prop,1,2026-09-08 05:00:00,237.3,No,111507181469985035486392885964770025793619147516446867511349239929378553859301,0.52,0.91,0.715,0.39,30.7,206.7,206.7,9.1,2347.38,2347.38,10,3,
2026-09-08 01:02:40,945830,4051138,Game 1: Any Player Penta Kill?,prop,1,2026-09-08 05:00:00,237.3,Yes,19965000985257141043630594286102876855783778087312874592142864678929333720210,0.03,0.39,0.21,0.36,0.3,176.4,176.4,14.87,14.87,14.87,2,13,
2026-09-08 01:02:40,945830,4051138,Game 1: Any Player Penta Kill?,prop,1,2026-09-08 05:00:00,237.3,No,80019296123222110771225345108730972883876169043891818449692189709912659703944,0.61,0.97,0.79,0.36,23.13,23.13,23.13,9.7,17443.6,17443.6,13,2,
2026-09-08 01:02:40,945830,4051140,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-08 05:00:00,237.3,Odd,4462700522144606359327454949330903745531550470314613923464311890892384300804,0.49,0.51,0.5,0.02,10.24,35.56,320.18,10.76,40.27,388.13,13,13,
2026-09-08 01:02:40,945830,4051140,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-08 05:00:00,237.3,Even,104732948148395931399691720851966135794355723954076756464938900879464437077763,0.49,0.51,0.5,0.02,10.24,35.56,320.18,10.76,40.27,388.13,13,13,
2026-09-08 01:02:40,945830,4051142,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-09-08 05:00:00,237.3,Yes,4707852722358329645849892977612961518716244961742675332050163477928366931683,0.07,0.48,0.275,0.41,177.3,177.3,177.42,29.3,205.3,210.6,4,12,
2026-09-08 01:02:40,945830,4051142,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-09-08 05:00:00,237.3,No,45178980920126806468692654499584508403407142468121023445669541185798549065546,0.52,0.93,0.725,0.41,30.7,206.7,211.4,2776.03,2776.03,2781.82,12,4,
2026-09-08 01:02:40,945830,4051144,Game 2: Both Teams Slay a Dragon?,prop,2,2026-09-08 05:00:00,237.3,Yes,22358099097657442738873803091010137814605246533297977206046927933581378035979,0.51,0.77,0.64,0.26,181.1,181.1,185.8,46.7,708.79,716.99,10,6,
2026-09-08 01:02:40,945830,4051144,Game 2: Both Teams Slay a Dragon?,prop,2,2026-09-08 05:00:00,237.3,No,110934501659167909730873042887409976336701307781057202969946649681240590972419,0.23,0.49,0.36,0.26,13.3,189.3,191.1,180.9,180.9,186.2,6,10,
2026-09-08 01:02:40,945830,4051146,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-09-08 05:00:00,237.3,Yes,91378950092455934948547549406711249384122951966326654909742953173482429005151,0.06,0.48,0.27,0.42,0.97,177.58,178.06,29.3,205.3,210.6,6,11,
2026-09-08 01:02:40,945830,4051146,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-09-08 05:00:00,237.3,No,102279467388919256425517092587569560464216972395833594736217436491478401330595,0.52,0.94,0.73,0.42,30.7,206.7,211.4,16.4,5721.76,5762.31,11,6,
2026-09-08 01:02:40,945830,4051148,Game 2: Any Player Quadra Kill?,prop,2,2026-09-08 05:00:00,237.3,Yes,50789008388562042057199806132208534569783814977155286089235532290891569277362,0.08,0.48,0.28,0.4,176.8,176.8,176.8,29.3,205.3,205.3,2,10,
2026-09-08 01:02:40,945830,4051148,Game 2: Any Player Quadra Kill?,prop,2,2026-09-08 05:00:00,237.3,No,65185967616856939634709902841928045548446522473745485700664748178507979939651,0.52,0.92,0.72,0.4,30.7,206.7,206.7,2033.2,2033.2,2033.2,10,2,
2026-09-08 01:02:40,945830,4051150,Game 2: Any Player Penta Kill?,prop,2,2026-09-08 05:00:00,237.3,Yes,92588432218569320992068497123937404115289469420429262486431203068787458992920,0.03,0.39,0.21,0.36,0.3,176.4,176.4,14.87,14.87,14.87,2,13,
2026-09-08 01:02:40,945830,4051150,Game 2: Any Player Penta Kill?,prop,2,2026-09-08 05:00:00,237.3,No,49097868463107476812182058946288275309348924298888213192911713651854962865344,0.61,0.97,0.79,0.36,23.13,23.13,23.13,9.7,17443.6,17443.6,13,2,
2026-09-08 01:02:40,945830,4051152,Game 2: Odd/Even Total Kills?,odd_even,2,2026-09-08 05:00:00,237.3,Odd,97281558162994295764985573277852378095547073334818101345167330394762776473959,0.49,0.51,0.5,0.02,7.76,35.41,320.02,10.76,40.27,388.13,12,14,
2026-09-08 01:02:40,945830,4051152,Game 2: Odd/Even Total Kills?,odd_even,2,2026-09-08 05:00:00,237.3,Even,61139769391839457494550128300648814507005803326736902794748915940349587176121,0.49,0.51,0.5,0.02,7.76,12.46,297.07,8.07,13.47,361.34,12,11,
2026-09-08 01:02:40,945830,4051154,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-09-08 05:00:00,237.3,Yes,100788437603512340021508598552317779263352632430505414637394285307812308273469,0.08,0.48,0.28,0.4,0.8,176.8,176.8,4.8,180.8,180.8,3,9,
2026-09-08 01:02:40,945830,4051154,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-09-08 05:00:00,237.3,No,43996693039547702262090653260039423875270286018268210552882184555501997473547,0.52,0.92,0.72,0.4,5.2,181.2,181.2,9.2,2766.53,2766.53,9,3,
2026-09-08 01:02:40,945830,4051156,Game 3: Both Teams Slay a Dragon?,prop,3,2026-09-08 05:00:00,237.3,Yes,75153241837369922414211130111976828344961420816549429475950758267635847073095,0.51,0.77,0.64,0.26,181.1,181.1,181.1,7.7,669.79,669.79,9,3,
2026-09-08 01:02:40,945830,4051156,Game 3: Both Teams Slay a Dragon?,prop,3,2026-09-08 05:00:00,237.3,No,10124457406013981791835973855528769314837143318104492687498122103358034827015,0.23,0.49,0.36,0.26,2.3,178.3,178.3,180.9,180.9,180.9,3,9,
2026-09-08 01:02:40,945830,4051158,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-09-08 05:00:00,237.3,Yes,112826379881275140023905368696716367069644722989936194338788345706016193494949,0.06,0.49,0.275,0.43,0.6,177.19,177.66,180.9,180.9,180.9,5,10,
2026-09-08 01:02:40,945830,4051158,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-09-08 05:00:00,237.3,No,6641082683249396337288077269696527498461469476819648996554808158973024919791,0.51,0.94,0.725,0.43,181.1,181.1,181.1,9.4,5714.2,5754.8,10,5,
2026-09-08 01:02:40,945830,4051160,Game 3: Any Player Quadra Kill?,prop,3,2026-09-08 05:00:00,237.3,Yes,77252183799009612539357941795991431777222660564801886677447863191295487685926,0.08,0.49,0.285,0.41,176.8,176.8,176.8,180.9,180.9,180.9,2,9,
2026-09-08 01:02:40,945830,4051160,Game 3: Any Player Quadra Kill?,prop,3,2026-09-08 05:00:00,237.3,No,17354328024266557636967466256059758499877290379429100539566290424446787404973,0.51,0.92,0.715,0.41,181.1,181.1,181.1,2033.2,2033.2,2033.2,9,2,
2026-09-08 01:02:40,945830,4051162,Game 3: Any Player Penta Kill?,prop,3,2026-09-08 05:00:00,237.3,Yes,66049282540916242275239172544805740931250040292086934424527632295604787240736,0.03,0.49,0.26,0.46,0.3,176.4,176.4,200.01,204.09,204.09,2,11,
2026-09-08 01:02:40,945830,4051162,Game 3: Any Player Penta Kill?,prop,3,2026-09-08 05:00:00,237.3,No,91968093743803034458140361314680604384156591637265401703943127938468116975547,0.51,0.97,0.74,0.46,200.99,204.91,204.91,9.7,17443.6,17443.6,11,2,
2026-09-08 01:02:40,945830,4051164,Game 3: Odd/Even Total Kills?,odd_even,3,2026-09-08 05:00:00,237.3,Odd,86054172323612191093647831330205768292382866835909406647746018663213416353151,0.49,0.51,0.5,0.02,7.76,12.36,296.97,8.07,13.37,361.24,12,11,
2026-09-08 01:02:40,945830,4051164,Game 3: Odd/Even Total Kills?,odd_even,3,2026-09-08 05:00:00,237.3,Even,98538045137702448359118746041376189727592149172519943423321611538754946751426,0.49,0.51,0.5,0.02,7.76,12.46,297.07,8.07,13.47,361.34,11,12,
2026-09-08 01:02:40,945830,4051166,Game 4: Both Teams Slay Baron Nashor?,prop,4,2026-09-08 05:00:00,237.3,Yes,88707438354915277751400593808413495124070319109602351237103483415507420160185,0.07,0.98,0.525,0.91,176.38,176.38,176.51,263.43,263.43,263.43,4,2,
2026-09-08 01:02:40,945830,4051166,Game 4: Both Teams Slay Baron Nashor?,prop,4,2026-09-08 05:00:00,237.3,No,98024277231272931955112284864484719138530725902036900536387903899867654900144,0.02,0.93,0.475,0.91,3.06,3.06,3.06,2762.37,2762.37,2768.62,2,4,
2026-09-08 01:02:40,945830,4051167,Game 4: Both Teams Slay a Dragon?,prop,4,2026-09-08 05:00:00,237.3,Yes,34086572442863691690638833162506142495287526377381619610884921918782066942196,0.07,0.78,0.425,0.71,0.97,1.24,5.35,669.89,669.89,669.89,6,3,
2026-09-08 01:02:40,945830,4051167,Game 4: Both Teams Slay a Dragon?,prop,4,2026-09-08 05:00:00,237.3,No,101734606465635073200673884906431710929849620696363562351215294867942942952270,0.22,0.93,0.575,0.71,178.2,178.2,178.2,14.27,20.93,188.93,3,6,
2026-09-08 01:02:40,945830,4051168,Game 4: Both Teams Destroy Inhibitors?,prop,4,2026-09-08 05:00:00,237.3,Yes,58297022801814138888330064466080235732516423613334702813536077642664599875089,0.04,0.98,0.51,0.94,176.58,177.06,177.06,262.0,262.0,262.0,4,2,
2026-09-08 01:02:40,945830,4051168,Game 4: Both Teams Destroy Inhibitors?,prop,4,2026-09-08 05:00:00,237.3,No,109531685688261353859322142422540305214114448220261112572843825117036411523757,0.02,0.96,0.49,0.94,3.06,3.06,3.06,5704.5,5745.71,5745.71,2,4,
2026-09-08 01:02:40,945830,4051169,Game 4: Any Player Quadra Kill?,prop,4,2026-09-08 05:00:00,237.3,Yes,89565938675794010961149040558315968724688939071223631470241234022321522331148,0.04,0.99,0.515,0.95,176.0,176.1,176.1,9.9,9.9,9.9,2,1,
2026-09-08 01:02:40,945830,4051169,Game 4: Any Player Quadra Kill?,prop,4,2026-09-08 05:00:00,237.3,No,63032355743687120566451753284576775125467959920437914070515310397475457599583,0.01,0.96,0.485,0.95,0.1,0.1,0.1,4224.0,4233.9,4233.9,1,2,
2026-09-08 01:02:40,945830,4051170,Game 4: Any Player Penta Kill?,prop,4,2026-09-08 05:00:00,237.3,Yes,46088725014451102592620753409115605474228561262777097803915758876981898257545,0.01,0.99,0.5,0.98,176.1,176.1,176.1,9.9,9.9,9.9,1,1,
2026-09-08 01:02:40,945830,4051170,Game 4: Any Player Penta Kill?,prop,4,2026-09-08 05:00:00,237.3,No,41301762883832931052386333127715042065651400675582646078972237209808143341995,0.01,0.99,0.5,0.98,0.1,0.1,0.1,17433.9,17433.9,17433.9,1,1,
2026-09-08 01:02:40,945830,4051171,Game 4: Odd/Even Total Kills?,odd_even,4,2026-09-08 05:00:00,237.3,Odd,23823273493688686267765007808484778567733394273635327329723800494112607737310,0.49,0.51,0.5,0.02,7.76,12.36,296.97,8.07,13.37,361.24,12,12,
2026-09-08 01:02:40,945830,4051171,Game 4: Odd/Even Total Kills?,odd_even,4,2026-09-08 05:00:00,237.3,Even,19576228054416275063097670374454660395044551703086657554477042075919949586070,0.49,0.51,0.5,0.02,7.76,12.46,297.07,8.07,13.47,361.34,12,12,
2026-09-08 01:02:40,945830,4051173,Game 5: Both Teams Slay Baron Nashor?,prop,5,2026-09-08 05:00:00,237.3,Yes,49279257047042782389138031406090092575134451967136002440338326269457738711083,0.07,0.98,0.525,0.91,176.4,176.4,176.51,260.51,260.51,260.51,4,2,
2026-09-08 01:02:40,945830,4051173,Game 5: Both Teams Slay Baron Nashor?,prop,5,2026-09-08 05:00:00,237.3,No,5019656076251119579801503677637271700434280811583645920054792739366198769840,0.02,0.93,0.475,0.91,3.06,3.06,3.06,2762.63,2762.63,2767.93,2,4,
2026-09-08 01:02:40,945830,4051176,Game 5: Both Teams Slay a Dragon?,prop,5,2026-09-08 05:00:00,237.3,Yes,30245059533008852517287893647187003454890752471795845242662987248175825670851,0.07,0.78,0.425,0.71,1.0,1.32,5.32,669.89,669.89,669.89,6,3,
2026-09-08 01:02:40,945830,4051176,Game 5: Both Teams Slay a Dragon?,prop,5,2026-09-08 05:00:00,237.3,No,73911027172296127920503128607536008949849185835352302153526658930216876102456,0.22,0.93,0.575,0.71,178.2,178.2,178.2,14.71,22.42,185.09,3,6,
2026-09-08 01:02:40,945830,4051177,Game 5: Both Teams Destroy Inhibitors?,prop,5,2026-09-08 05:00:00,237.3,Yes,46268393390713156262349116672481133680605048770902239869295564631229345177987,0.04,0.98,0.51,0.94,176.56,177.06,177.06,261.14,261.14,261.14,3,2,
2026-09-08 01:02:40,945830,4051177,Game 5: Both Teams Destroy Inhibitors?,prop,5,2026-09-08 05:00:00,237.3,No,23866294795402993250100553899768579390743936042891959281003647118206342300321,0.02,0.96,0.49,0.94,3.06,3.06,3.06,5704.1,5753.58,5753.58,2,3,
2026-09-08 01:02:40,945830,4051178,Game 5: Any Player Quadra Kill?,prop,5,2026-09-08 05:00:00,237.3,Yes,59937112128069195091214936529175539643173400964873346259330183602278580513485,0.04,0.99,0.515,0.95,192.0,192.1,192.1,9.9,9.9,9.9,2,1,
2026-09-08 01:02:40,945830,4051178,Game 5: Any Player Quadra Kill?,prop,5,2026-09-08 05:00:00,237.3,No,43524674088199230080392787558967288399411687690737428565438649475377745066005,0.01,0.96,0.485,0.95,0.1,0.1,0.1,4608.0,4617.9,4617.9,1,2,
2026-09-08 01:02:40,945830,4051182,Game 5: Any Player Penta Kill?,prop,5,2026-09-08 05:00:00,237.3,Yes,108058462164677843052103972108627229227141937330828803156425964265277017938218,0.05,0.99,0.52,0.94,28.65,28.65,204.75,9.9,9.9,9.9,2,1,
2026-09-08 01:02:40,945830,4051182,Game 5: Any Player Penta Kill?,prop,5,2026-09-08 05:00:00,237.3,No,68618656500484890434555772060173451074473654659185279443382364202367637300412,0.01,0.95,0.48,0.94,0.1,0.1,0.1,544.35,544.35,17978.25,1,2,
2026-09-08 01:02:40,945830,4051183,Game 5: Odd/Even Total Kills?,odd_even,5,2026-09-08 05:00:00,237.3,Odd,75586059181595099433479378861694813755974099386789916108676827077088992940186,0.49,0.51,0.5,0.02,7.76,12.36,296.97,13.27,13.27,361.14,11,11,
2026-09-08 01:02:40,945830,4051183,Game 5: Odd/Even Total Kills?,odd_even,5,2026-09-08 05:00:00,237.3,Even,108214995874691003810215738852266853158512052066619886565663571804427676104405,0.49,0.51,0.5,0.02,12.56,12.56,297.17,8.07,13.47,361.34,11,11,
2026-09-08 01:08:11,945830,4051117,LoL: T1 Academy vs KT Rolster Challengers - Game 1 Winner,map,1,2026-09-08 05:00:00,231.8,T1 Academy,15895513012778095538058310457660653868145115549667556100570786085413190985741,0.55,0.56,0.555,0.01,1560.34,3785.83,6712.55,1318.9,3402.18,6618.27,34,34,13612.591890999993
2026-09-08 01:08:11,945830,4051117,LoL: T1 Academy vs KT Rolster Challengers - Game 1 Winner,map,1,2026-09-08 05:00:00,231.8,KT Rolster Challengers,98134858531718974479675593002609185834784678529188842286734505344523933888322,0.44,0.45,0.445,0.01,1012.43,2494.15,4594.77,1306.59,3313.99,6139.46,34,34,13612.591890999993
2026-09-08 01:08:11,945830,4051119,LoL: T1 Academy vs KT Rolster Challengers - Game 2 Winner,map,2,2026-09-08 05:00:00,231.8,T1 Academy,81571578059587725946023955722306863839065630601361119321484695137768512030474,0.53,0.54,0.535,0.01,2234.2,5529.69,5597.69,2254.14,3509.97,5442.47,32,33,8171.204409999999
2026-09-08 01:08:11,945830,4051119,LoL: T1 Academy vs KT Rolster Challengers - Game 2 Winner,map,2,2026-09-08 05:00:00,231.8,KT Rolster Challengers,88153662697452937984159871618584382293150214239793529097290601382066750263155,0.46,0.47,0.465,0.01,1918.28,2874.88,4239.38,1982.27,5258.21,5330.82,33,32,8171.204409999999
2026-09-08 01:08:11,945830,4051121,LoL: T1 Academy vs KT Rolster Challengers - Game 3 Winner,map,3,2026-09-08 05:00:00,231.8,T1 Academy,45123761186608313233652714616692475210975327028840521640447068881245497028088,0.53,0.54,0.535,0.01,2143.06,2899.11,3017.76,3036.79,3672.63,6288.54,34,35,8122.980042
2026-09-08 01:08:11,945830,4051121,LoL: T1 Academy vs KT Rolster Challengers - Game 3 Winner,map,3,2026-09-08 05:00:00,231.8,KT Rolster Challengers,38950317118613507588881692911426399362021504447183062110823426549736928260085,0.46,0.47,0.465,0.01,2585.6,3072.76,4928.69,1926.71,2673.26,2799.8,35,34,8122.980042
2026-09-08 01:08:11,945830,4051123,LoL: T1 Academy vs KT Rolster Challengers - Game 4 Winner,map,4,2026-09-08 05:00:00,231.8,T1 Academy,47838211603943918055028994238115171913886885145288971257375954014905303046010,0.34,0.69,0.515,0.35,6.98,58.63,61.63,18.04,25.4,79.9,21,19,
2026-09-08 01:08:11,945830,4051123,LoL: T1 Academy vs KT Rolster Challengers - Game 4 Winner,map,4,2026-09-08 05:00:00,231.8,KT Rolster Challengers,40988188205524761110668375632273150775067857471664183968099768081048354274042,0.31,0.66,0.485,0.35,7.96,10.82,30.44,14.02,127.57,134.57,19,21,
2026-09-08 01:08:11,945830,4051125,LoL: T1 Academy vs KT Rolster Challengers (BO5) - LCK Challengers League Playoffs,series,,2026-09-08 05:00:00,231.8,T1 Academy,73046494023947663830654711239181738217321835596791614190488173013912499808718,0.62,0.63,0.625,0.01,7516.44,11610.39,12170.39,4480.13,14182.02,22302.73,37,29,22405.140072000002
2026-09-08 01:08:11,945830,4051125,LoL: T1 Academy vs KT Rolster Challengers (BO5) - LCK Challengers League Playoffs,series,,2026-09-08 05:00:00,231.8,KT Rolster Challengers,14847536391278045923012526339714327895386602768906390842545050548602753865591,0.37,0.38,0.375,0.01,2554.03,7651.58,11621.62,4651.56,7423.93,7838.83,29,37,22405.140072000002
2026-09-08 01:08:11,945830,4051127,Games Total: O/U 3.5,total_games,,2026-09-08 05:00:00,231.8,Over,24000636048795301394024917925050427047313535673117736947948129795258930002929,0.68,0.69,0.685,0.01,209.07,559.46,1319.99,287.14,657.18,1265.89,20,25,1853.030524
2026-09-08 01:08:11,945830,4051127,Games Total: O/U 3.5,total_games,,2026-09-08 05:00:00,231.8,Under,21494778355289056342426234558940258176824578326591710958544992943645092724373,0.31,0.32,0.315,0.01,128.77,274.7,499.02,98.82,286.11,724.48,25,20,1853.030524
2026-09-08 01:08:11,945830,4051128,Games Total: O/U 4.5,total_games,,2026-09-08 05:00:00,231.8,Over,19682434722094748628206869947357454340645861423462149088739272374762233974766,0.32,0.33,0.325,0.01,100.08,857.91,1636.95,1111.08,2334.03,2941.05,22,22,1785.6626909999998
2026-09-08 01:08:11,945830,4051128,Games Total: O/U 4.5,total_games,,2026-09-08 05:00:00,231.8,Under,105654380364938731031880398585089767629043015835031301015146494001064267694402,0.67,0.68,0.675,0.01,2255.84,4446.85,5442.82,218.37,2042.73,4148.3,22,22,1785.6626909999998
2026-09-08 01:08:11,945830,4051130,Game Handicap: T1.A (-1.5) vs KT Rolster Challengers (+1.5),handicap,,2026-09-08 05:00:00,231.8,T1 Academy,32681214781344531106337801562775299781551856937664344671134712428493235682457,0.44,0.45,0.445,0.01,4203.67,6318.88,6870.28,3878.93,4633.8,4638.7,32,27,9468.795793000001
2026-09-08 01:08:11,945830,4051130,Game Handicap: T1.A (-1.5) vs KT Rolster Challengers (+1.5),handicap,,2026-09-08 05:00:00,231.8,KT Rolster Challengers,49646274499096611773456850710592460079617756169521178629885306729867830507584,0.55,0.56,0.555,0.01,4703.59,5525.98,5531.08,5541.78,8543.19,9387.79,27,32,9468.795793000001
