ts_utc,event_id,market_id,question,market_kind,game_no,start_time,mins_to_start,outcome,token_id,best_bid,best_ask,mid,spread,bid_depth_1c,bid_depth_3c,bid_depth_5c,ask_cost_1c,ask_cost_3c,ask_cost_5c,n_bid_levels,n_ask_levels,volume
2026-09-20 04:45:32,1042263,4677677,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-20 07:00:00,134.5,Yes,9856601095624385773540615328188618273599657507314956687829330993884077422585,0.03,0.5,0.265,0.47,176.66,177.11,177.11,176.0,176.0,176.0,3,3,
2026-09-20 04:45:32,1042263,4677677,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-20 07:00:00,134.5,No,80533560553221315667142198821245318244924205859779609603057595036057343903346,0.5,0.97,0.735,0.47,176.0,176.0,176.0,8646.97,8691.61,8691.61,3,3,
2026-09-20 04:45:32,1042263,4677678,Game 1: Any Player Quadra Kill?,prop,1,2026-09-20 07:00:00,134.5,Yes,70178162226617063187370697211543541677839915661810863521622971769077979787690,0.08,0.5,0.29,0.42,184.71,184.71,184.71,182.6,182.6,182.6,4,4,
2026-09-20 04:45:32,1042263,4677678,Game 1: Any Player Quadra Kill?,prop,1,2026-09-20 07:00:00,134.5,No,45766176784574763899585691819505487369817194099916537872977851468201588527833,0.5,0.92,0.71,0.42,182.47,182.47,182.47,2131.45,2131.45,2131.45,4,4,
2026-09-20 04:45:32,1042263,4677679,Game 1: Any Player Penta Kill?,prop,1,2026-09-20 07:00:00,134.5,Yes,84852888522170222112096775314866118864212105440119025487306865874306792062747,0.02,0.5,0.26,0.48,176.15,176.15,176.15,196.0,196.0,196.0,2,3,
2026-09-20 04:45:32,1042263,4677679,Game 1: Any Player Penta Kill?,prop,1,2026-09-20 07:00:00,134.5,No,41273019120832369809724627603426941453716825110758756494731533058549158065038,0.5,0.98,0.74,0.48,196.0,196.0,196.0,17433.85,17433.85,17433.85,3,2,
2026-09-20 04:45:32,1042263,4677680,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-20 07:00:00,134.5,Odd,60780104692483874451016787742960692118967000815008946375472277404800246911919,0.49,0.51,0.5,0.02,7.76,15.11,299.73,8.07,16.54,364.4,8,8,
2026-09-20 04:45:32,1042263,4677680,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-20 07:00:00,134.5,Even,6935636696916201427578032379905075003512606168114787544220705028758569369118,0.49,0.51,0.5,0.02,7.76,15.11,299.73,8.07,16.54,364.4,8,8,
2026-09-20 04:45:32,1042264,4677681,LoL: KT Rolster Challengers vs Bilibili Gaming Junior (BO1) - World Star Challengers Invitational Group B,series,,2026-09-20 08:00:00,194.5,KT Rolster Challengers,85804574356454048016141151155644819900702135300474974195486494981633036711343,0.82,0.83,0.825,0.01,1018.03,1986.24,2152.2,1279.99,2945.65,9227.81,27,17,4120.453283
2026-09-20 04:45:32,1042264,4677681,LoL: KT Rolster Challengers vs Bilibili Gaming Junior (BO1) - World Star Challengers Invitational Group B,series,,2026-09-20 08:00:00,194.5,Bilibili Gaming Junior,109343892326032916858017737688655318667058986638450644570261278511701271835265,0.17,0.18,0.175,0.01,254.17,535.47,1473.78,228.87,483.66,530.47,17,27,4120.453283
2026-09-20 04:45:32,1042264,4677682,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-20 08:00:00,194.5,Yes,6841976976641815015541299478653839341806507928037512182752217762731983490016,0.05,0.5,0.275,0.45,176.0,176.1,176.15,176.0,176.0,176.0,3,10,
2026-09-20 04:45:32,1042264,4677682,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-20 08:00:00,194.5,No,89158196937260310122705335959874029909690399574268139929233584064245199712427,0.5,0.95,0.725,0.45,176.0,176.0,176.0,3344.0,3348.9,3353.85,10,3,
2026-09-20 04:45:32,1042264,4677683,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-20 08:00:00,194.5,Yes,86555714637875368961962110819640003577761595526064920866012008094861048774201,0.5,0.81,0.655,0.31,176.0,176.0,176.0,750.31,750.31,750.31,9,3,
2026-09-20 04:45:32,1042264,4677683,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-20 08:00:00,194.5,No,71055772992980605320122931403612168458709669563418156835686801951505728388164,0.19,0.5,0.345,0.31,176.0,176.0,176.0,176.0,176.0,176.0,3,9,
2026-09-20 04:45:32,1042264,4677684,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-20 08:00:00,194.5,Yes,110397962099448829510819678071045810811887100819074875224591841167110830239307,0.03,0.5,0.265,0.47,176.1,176.15,176.15,176.0,176.0,176.0,3,10,
2026-09-20 04:45:32,1042264,4677684,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-20 08:00:00,194.5,No,47354529526251716628151031291704685452783500812941433691977572025413770772247,0.5,0.97,0.735,0.47,176.0,176.0,176.0,5695.56,5700.51,5700.51,10,3,
2026-09-20 04:45:32,1042264,4677685,Game 1: Any Player Quadra Kill?,prop,1,2026-09-20 08:00:00,194.5,Yes,6123598806051076250809317848721056042840622951710237462299706110808665560677,0.05,0.5,0.275,0.45,176.0,176.1,176.15,176.0,176.0,176.0,3,10,
2026-09-20 04:45:32,1042264,4677685,Game 1: Any Player Quadra Kill?,prop,1,2026-09-20 08:00:00,194.5,No,91786026097465435408857407975060788033215745401529880963227927783823222454339,0.5,0.95,0.725,0.45,176.0,176.0,176.0,3344.0,3348.9,3353.85,10,3,
2026-09-20 04:45:32,1042264,4677686,Game 1: Any Player Penta Kill?,prop,1,2026-09-20 08:00:00,194.5,Yes,68800082606375609522362345802511469528406440126378017611877622073195378812197,0.02,0.5,0.26,0.48,176.15,176.15,176.15,196.0,196.0,196.0,2,9,
2026-09-20 04:45:32,1042264,4677686,Game 1: Any Player Penta Kill?,prop,1,2026-09-20 08:00:00,194.5,No,56438693608591085828684955436870223527440873977548351793541368660217367625823,0.5,0.98,0.74,0.48,196.0,196.0,196.0,17433.85,17433.85,17433.85,9,2,
2026-09-20 04:45:32,1042264,4677687,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-20 08:00:00,194.5,Odd,80916517470485774387666327106646702135385079745744145262393744941395034134903,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,11,11,
2026-09-20 04:45:32,1042264,4677687,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-20 08:00:00,194.5,Even,87666013383956294722386044212537362977946114617568165678912257527667317267987,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,11,11,
2026-09-20 04:50:49,1042262,4677667,LoL: EDward Gaming Youth Team vs T1 Academy (BO1) - World Star Challengers Invitational Group A,series,,2026-09-20 06:00:00,69.2,EDward Gaming Youth Team,107364942298221583147541558507964634866353534211633634787049301721823290307395,0.1,0.11,0.105,0.01,535.52,1034.36,1082.01,463.29,1107.12,1122.65,10,41,53766.78167
2026-09-20 04:50:49,1042262,4677667,LoL: EDward Gaming Youth Team vs T1 Academy (BO1) - World Star Challengers Invitational Group A,series,,2026-09-20 06:00:00,69.2,T1 Academy,23203720723023386940390471272248716387437160834109367589238671524741873866077,0.89,0.9,0.895,0.01,3673.15,7824.58,7906.4,4958.54,11118.24,11951.36,41,10,53766.78167
2026-09-20 04:50:49,1042262,4677668,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-20 06:00:00,69.2,Yes,53592224911885998024472840897994058136682196193873501855929031771526844916923,0.04,0.5,0.27,0.46,176.46,177.11,177.11,176.0,176.0,176.0,4,3,
2026-09-20 04:50:49,1042262,4677668,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-20 06:00:00,69.2,No,69548376805684646668052955854668339557820372250839255996244546847707836797809,0.5,0.96,0.73,0.46,176.0,176.0,176.0,5701.68,5761.1,5761.1,3,4,
2026-09-20 04:50:49,1042262,4677669,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-20 06:00:00,69.2,Yes,24367518680344934905472633476147467086588658550171778367634397523415446649610,0.5,0.74,0.62,0.24,5.28,5.28,5.28,542.2,542.2,542.2,3,4,10
2026-09-20 04:50:49,1042262,4677669,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-20 06:00:00,69.2,No,95545843641565845555515238916066613604279825553102593812025936487770913174852,0.26,0.5,0.38,0.24,181.24,181.24,181.24,5.28,5.28,5.28,4,3,10
2026-09-20 04:50:49,1042262,4677670,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-20 06:00:00,69.2,Yes,50355833621509966144818831903713421846998017464468440487967274002663561213663,0.03,0.5,0.265,0.47,176.66,177.11,177.11,176.0,176.0,176.0,3,3,
2026-09-20 04:50:49,1042262,4677670,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-20 06:00:00,69.2,No,53835742100942112953402931071920507437484682439390486787696696955812540798461,0.5,0.97,0.735,0.47,176.0,176.0,176.0,8646.97,8691.61,8691.61,3,3,
2026-09-20 04:50:49,1042262,4677671,Game 1: Any Player Quadra Kill?,prop,1,2026-09-20 06:00:00,69.2,Yes,98979272911615108852287384567978274874293845229551445437926512478147092163869,0.05,0.5,0.275,0.45,176.0,176.1,176.15,5.28,5.28,5.28,3,3,3.8
2026-09-20 04:50:49,1042262,4677671,Game 1: Any Player Quadra Kill?,prop,1,2026-09-20 06:00:00,69.2,No,19141215268658559192677917040798169669094499180233516597224004314231888966846,0.5,0.95,0.725,0.45,5.28,5.28,5.28,3344.0,3348.9,3353.85,3,3,3.8
2026-09-20 04:50:49,1042262,4677672,Game 1: Any Player Penta Kill?,prop,1,2026-09-20 06:00:00,69.2,Yes,90722547122885034283142484229264410621184677866293222135833588838071265729913,0.02,0.39,0.205,0.37,176.15,176.15,176.15,14.87,14.87,14.87,2,5,
2026-09-20 04:50:49,1042262,4677672,Game 1: Any Player Penta Kill?,prop,1,2026-09-20 06:00:00,69.2,No,113494569823112930666150753375290536610951805177995472626944154361452983590508,0.61,0.98,0.795,0.37,23.13,23.13,23.13,17433.85,17433.85,17433.85,5,2,
2026-09-20 04:50:49,1042262,4677673,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-20 06:00:00,69.2,Odd,13670721703711192714174079226231155917116379227524005219246743002149475999102,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,5,5,
2026-09-20 04:50:49,1042262,4677673,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-20 06:00:00,69.2,Even,97291685174749650403226296663063522282885338722497390800540026800116497369280,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,5,5,
2026-09-20 04:50:49,1042263,4677674,LoL: Fuego vs DN SOOPers Challengers (BO1) - World Star Challengers Invitational Group A,series,,2026-09-20 07:00:00,129.2,Fuego,63889796841058905116030230546208757657430954468325474900581688162205000793451,0.1,0.11,0.105,0.01,4705.33,5232.03,5770.7,435.57,738.27,779.82,10,43,52487.269518
2026-09-20 04:50:49,1042263,4677674,LoL: Fuego vs DN SOOPers Challengers (BO1) - World Star Challengers Invitational Group A,series,,2026-09-20 07:00:00,129.2,DN SOOPers Challengers,1390655981272044157909531992034614183275877380008562878612976848760077610440,0.89,0.9,0.895,0.01,3217.32,5242.72,5461.17,46382.71,52925.49,61452.11,43,10,52487.269518
2026-09-20 04:50:49,1042263,4677675,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-20 07:00:00,129.2,Yes,59834445584999448556196931044651427367610801249082126650937352295400548914566,0.04,0.5,0.27,0.46,176.46,177.11,177.11,176.0,176.0,176.0,4,3,
2026-09-20 04:50:49,1042263,4677675,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-20 07:00:00,129.2,No,49385886897996010825573486437931173927028763617372770526663851906144874418115,0.5,0.96,0.73,0.46,176.0,176.0,176.0,5701.68,5761.1,5761.1,3,4,
2026-09-20 04:50:49,1042263,4677676,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-20 07:00:00,129.2,Yes,65040807220650543402818105937584181961398805675050014812072066042158196095507,0.5,0.81,0.655,0.31,176.0,176.0,176.0,750.31,750.31,750.31,3,3,
2026-09-20 04:50:49,1042263,4677676,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-20 07:00:00,129.2,No,93419420744171829074514064200555135134159351016726458804809677334683228850844,0.19,0.5,0.345,0.31,176.0,176.0,176.0,176.0,176.0,176.0,3,3,
2026-09-20 04:50:49,1042263,4677677,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-20 07:00:00,129.2,Yes,9856601095624385773540615328188618273599657507314956687829330993884077422585,0.03,0.5,0.265,0.47,176.66,177.11,177.11,176.0,176.0,176.0,3,3,
2026-09-20 04:50:49,1042263,4677677,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-20 07:00:00,129.2,No,80533560553221315667142198821245318244924205859779609603057595036057343903346,0.5,0.97,0.735,0.47,176.0,176.0,176.0,8646.97,8691.61,8691.61,3,3,
2026-09-20 04:50:49,1042263,4677678,Game 1: Any Player Quadra Kill?,prop,1,2026-09-20 07:00:00,129.2,Yes,70178162226617063187370697211543541677839915661810863521622971769077979787690,0.08,0.5,0.29,0.42,184.71,184.71,184.71,182.6,182.6,182.6,4,4,
2026-09-20 04:50:49,1042263,4677678,Game 1: Any Player Quadra Kill?,prop,1,2026-09-20 07:00:00,129.2,No,45766176784574763899585691819505487369817194099916537872977851468201588527833,0.5,0.92,0.71,0.42,182.47,182.47,182.47,2131.45,2131.45,2131.45,4,4,
2026-09-20 04:50:49,1042263,4677679,Game 1: Any Player Penta Kill?,prop,1,2026-09-20 07:00:00,129.2,Yes,84852888522170222112096775314866118864212105440119025487306865874306792062747,0.02,0.5,0.26,0.48,176.15,176.15,176.15,196.0,196.0,196.0,2,3,
2026-09-20 04:50:49,1042263,4677679,Game 1: Any Player Penta Kill?,prop,1,2026-09-20 07:00:00,129.2,No,41273019120832369809724627603426941453716825110758756494731533058549158065038,0.5,0.98,0.74,0.48,196.0,196.0,196.0,17433.85,17433.85,17433.85,3,2,
2026-09-20 04:50:49,1042263,4677680,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-20 07:00:00,129.2,Odd,60780104692483874451016787742960692118967000815008946375472277404800246911919,0.49,0.51,0.5,0.02,7.76,15.11,299.73,8.07,16.54,364.4,8,8,
2026-09-20 04:50:49,1042263,4677680,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-20 07:00:00,129.2,Even,6935636696916201427578032379905075003512606168114787544220705028758569369118,0.49,0.51,0.5,0.02,7.76,15.11,299.73,8.07,16.54,364.4,8,8,
2026-09-20 04:50:49,1042264,4677681,LoL: KT Rolster Challengers vs Bilibili Gaming Junior (BO1) - World Star Challengers Invitational Group B,series,,2026-09-20 08:00:00,189.2,KT Rolster Challengers,85804574356454048016141151155644819900702135300474974195486494981633036711343,0.82,0.83,0.825,0.01,1016.87,1985.08,2147.14,1404.49,3047.79,9325.8,27,17,4120.453283
2026-09-20 04:50:49,1042264,4677681,LoL: KT Rolster Challengers vs Bilibili Gaming Junior (BO1) - World Star Challengers Invitational Group B,series,,2026-09-20 08:00:00,189.2,Bilibili Gaming Junior,109343892326032916858017737688655318667058986638450644570261278511701271835265,0.17,0.18,0.175,0.01,279.67,557.33,1495.32,228.62,483.41,529.12,17,27,4120.453283
2026-09-20 04:50:49,1042264,4677682,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-20 08:00:00,189.2,Yes,6841976976641815015541299478653839341806507928037512182752217762731983490016,0.05,0.5,0.275,0.45,176.0,176.1,176.15,176.0,176.0,176.0,3,10,
2026-09-20 04:50:49,1042264,4677682,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-20 08:00:00,189.2,No,89158196937260310122705335959874029909690399574268139929233584064245199712427,0.5,0.95,0.725,0.45,176.0,176.0,176.0,3344.0,3348.9,3353.85,10,3,
2026-09-20 04:50:49,1042264,4677683,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-20 08:00:00,189.2,Yes,86555714637875368961962110819640003577761595526064920866012008094861048774201,0.5,0.81,0.655,0.31,176.0,176.0,176.0,750.31,750.31,750.31,9,3,
2026-09-20 04:50:49,1042264,4677683,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-20 08:00:00,189.2,No,71055772992980605320122931403612168458709669563418156835686801951505728388164,0.19,0.5,0.345,0.31,176.0,176.0,176.0,176.0,176.0,176.0,3,9,
2026-09-20 04:50:49,1042264,4677684,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-20 08:00:00,189.2,Yes,110397962099448829510819678071045810811887100819074875224591841167110830239307,0.03,0.5,0.265,0.47,176.1,176.15,176.15,176.0,176.0,176.0,3,10,
2026-09-20 04:50:49,1042264,4677684,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-20 08:00:00,189.2,No,47354529526251716628151031291704685452783500812941433691977572025413770772247,0.5,0.97,0.735,0.47,176.0,176.0,176.0,5695.56,5700.51,5700.51,10,3,
2026-09-20 04:50:49,1042264,4677685,Game 1: Any Player Quadra Kill?,prop,1,2026-09-20 08:00:00,189.2,Yes,6123598806051076250809317848721056042840622951710237462299706110808665560677,0.05,0.5,0.275,0.45,176.0,176.1,176.15,176.0,176.0,176.0,3,10,
2026-09-20 04:50:49,1042264,4677685,Game 1: Any Player Quadra Kill?,prop,1,2026-09-20 08:00:00,189.2,No,91786026097465435408857407975060788033215745401529880963227927783823222454339,0.5,0.95,0.725,0.45,176.0,176.0,176.0,3344.0,3348.9,3353.85,10,3,
2026-09-20 04:50:49,1042264,4677686,Game 1: Any Player Penta Kill?,prop,1,2026-09-20 08:00:00,189.2,Yes,68800082606375609522362345802511469528406440126378017611877622073195378812197,0.02,0.5,0.26,0.48,176.15,176.15,176.15,196.0,196.0,196.0,2,9,
2026-09-20 04:50:49,1042264,4677686,Game 1: Any Player Penta Kill?,prop,1,2026-09-20 08:00:00,189.2,No,56438693608591085828684955436870223527440873977548351793541368660217367625823,0.5,0.98,0.74,0.48,196.0,196.0,196.0,17433.85,17433.85,17433.85,9,2,
2026-09-20 04:50:49,1042264,4677687,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-20 08:00:00,189.2,Odd,80916517470485774387666327106646702135385079745744145262393744941395034134903,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,11,11,
2026-09-20 04:50:49,1042264,4677687,Game 1: Odd/Even Total Kills?,odd_even,1,2026-09-20 08:00:00,189.2,Even,87666013383956294722386044212537362977946114617568165678912257527667317267987,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,11,11,
2026-09-20 04:56:07,1042262,4677667,LoL: EDward Gaming Youth Team vs T1 Academy (BO1) - World Star Challengers Invitational Group A,series,,2026-09-20 06:00:00,63.9,EDward Gaming Youth Team,107364942298221583147541558507964634866353534211633634787049301721823290307395,0.1,0.11,0.105,0.01,530.97,1029.81,1077.46,463.29,1107.12,1122.65,10,42,53828.25439800001
2026-09-20 04:56:07,1042262,4677667,LoL: EDward Gaming Youth Team vs T1 Academy (BO1) - World Star Challengers Invitational Group A,series,,2026-09-20 06:00:00,63.9,T1 Academy,23203720723023386940390471272248716387437160834109367589238671524741873866077,0.89,0.9,0.895,0.01,3673.15,7824.58,7906.4,4918.09,11077.79,11910.91,42,10,53828.25439800001
2026-09-20 04:56:07,1042262,4677668,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-20 06:00:00,63.9,Yes,53592224911885998024472840897994058136682196193873501855929031771526844916923,0.04,0.5,0.27,0.46,176.46,177.11,177.11,176.0,176.0,176.0,4,3,
2026-09-20 04:56:07,1042262,4677668,Game 1: Both Teams Slay Baron Nashor?,prop,1,2026-09-20 06:00:00,63.9,No,69548376805684646668052955854668339557820372250839255996244546847707836797809,0.5,0.96,0.73,0.46,176.0,176.0,176.0,5701.68,5761.1,5761.1,3,4,
2026-09-20 04:56:07,1042262,4677669,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-20 06:00:00,63.9,Yes,24367518680344934905472633476147467086588658550171778367634397523415446649610,0.5,0.74,0.62,0.24,5.28,5.28,5.28,542.2,542.2,542.2,3,4,10
2026-09-20 04:56:07,1042262,4677669,Game 1: Both Teams Slay a Dragon?,prop,1,2026-09-20 06:00:00,63.9,No,95545843641565845555515238916066613604279825553102593812025936487770913174852,0.26,0.5,0.38,0.24,181.24,181.24,181.24,5.28,5.28,5.28,4,3,10
2026-09-20 04:56:07,1042262,4677670,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-20 06:00:00,63.9,Yes,50355833621509966144818831903713421846998017464468440487967274002663561213663,0.03,0.5,0.265,0.47,176.66,177.11,177.11,176.0,176.0,176.0,3,3,
2026-09-20 04:56:07,1042262,4677670,Game 1: Both Teams Destroy Inhibitors?,prop,1,2026-09-20 06:00:00,63.9,No,53835742100942112953402931071920507437484682439390486787696696955812540798461,0.5,0.97,0.735,0.47,176.0,176.0,176.0,8646.97,8691.61,8691.61,3,3,
2026-09-20 04:56:07,1042262,4677671,Game 1: Any Player Quadra Kill?,prop,1,2026-09-20 06:00:00,63.9,Yes,98979272911615108852287384567978274874293845229551445437926512478147092163869,0.05,0.5,0.275,0.45,176.0,176.1,176.15,5.28,5.28,5.28,3,3,3.8
2026-09-20 04:56:07,1042262,4677671,Game 1: Any Player Quadra Kill?,prop,1,2026-09-20 06:00:00,63.9,No,19141215268658559192677917040798169669094499180233516597224004314231888966846,0.5,0.95,0.725,0.45,5.28,5.28,5.28,3344.0,3348.9,3353.85,3,3,3.8
