ts_utc,event_id,market_id,question,market_kind,game_no,start_time,mins_to_start,outcome,token_id,best_bid,best_ask,mid,spread,bid_depth_1c,bid_depth_3c,bid_depth_5c,ask_cost_1c,ask_cost_3c,ask_cost_5c,n_bid_levels,n_ask_levels,volume
2026-08-25 04:01:48,904579,3845979,Game 2: Both Teams Slay Baron Nashor?,prop,2,2026-08-25 08:00:00,238.2,No,48016590391212052809329643913737648676673441655650011685651115302551648765540,0.52,0.93,0.725,0.41,64.9,240.9,240.9,2784.16,2784.16,2784.16,4,3,
2026-08-25 04:01:48,904579,3845980,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-25 08:00:00,238.2,Yes,21322152990282963442938415186737111286939128943645484227408890949706897448135,0.52,0.77,0.645,0.25,64.88,240.88,240.88,97.85,759.94,759.94,4,4,
2026-08-25 04:01:48,904579,3845980,Game 2: Both Teams Slay a Dragon?,prop,2,2026-08-25 08:00:00,238.2,No,24363936157928358366710476063710849178899132880407124152737311049020173380414,0.23,0.48,0.355,0.25,28.31,204.31,204.31,61.28,237.28,237.28,4,4,
2026-08-25 04:01:48,904579,3845981,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-25 08:00:00,238.2,Yes,11898878118585964823412296323332262424828546428005389501970831873685252051560,0.05,0.48,0.265,0.43,176.39,176.39,176.99,61.26,237.26,237.26,3,4,
2026-08-25 04:01:48,904579,3845981,Game 2: Both Teams Destroy Inhibitors?,prop,2,2026-08-25 08:00:00,238.2,No,69432180172574391944597619289618163548323570076335714571388989499807282543947,0.52,0.95,0.735,0.43,64.9,240.9,240.9,4231.4,4231.4,4290.6,4,3,
2026-08-25 04:01:48,904579,3845982,Game 2: Any Player Quadra Kill?,prop,2,2026-08-25 08:00:00,238.2,Yes,112139546165855880437274579062376270722531699181121300114895830372138788883745,0.08,0.48,0.28,0.4,178.31,178.31,178.31,61.26,237.26,237.26,3,4,
2026-08-25 04:01:48,904579,3845982,Game 2: Any Player Quadra Kill?,prop,2,2026-08-25 08:00:00,238.2,No,45755432173291005619695139444469596120233117772248190322448875177419424352236,0.52,0.92,0.72,0.4,64.9,240.9,240.9,2364.82,2364.82,2364.82,4,3,
2026-08-25 04:01:48,904579,3845983,Game 2: Any Player Penta Kill?,prop,2,2026-08-25 08:00:00,238.2,Yes,49444194051038244018334100430498741320436668031902870408135962630511950382076,0.02,0.49,0.255,0.47,176.25,176.25,176.25,190.14,190.14,190.14,2,3,156.97614900000002
2026-08-25 04:01:48,904579,3845983,Game 2: Any Player Penta Kill?,prop,2,2026-08-25 08:00:00,238.2,No,19435106528761124323396380791727278909052664008524291836477353429981183221634,0.51,0.98,0.745,0.47,190.71,190.71,190.71,17438.75,17438.75,17438.75,3,2,156.97614900000002
2026-08-25 04:01:48,904579,3845984,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-25 08:00:00,238.2,Odd,104378348696848763795739147237480189652688231900743020892768337618745619296382,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,4,4,
2026-08-25 04:01:48,904579,3845984,Game 2: Odd/Even Total Kills?,odd_even,2,2026-08-25 08:00:00,238.2,Even,83979889367671289433166787164839167772024950353774147776076974316375723435035,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,4,4,
2026-08-25 04:01:48,904579,3845985,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-25 08:00:00,238.2,Yes,36162174255617257591799691326223340543133144717352159946077889208589773279328,0.07,0.48,0.275,0.41,178.39,178.39,178.39,53.24,229.24,229.24,3,4,
2026-08-25 04:01:48,904579,3845985,Game 3: Both Teams Slay Baron Nashor?,prop,3,2026-08-25 08:00:00,238.2,No,86287541817085029520703432659764389607236943129365044261432682117442015391911,0.52,0.93,0.725,0.41,55.61,231.61,231.61,2789.03,2789.03,2789.03,4,3,
2026-08-25 04:01:48,904579,3845986,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-25 08:00:00,238.2,Yes,53518988063090587087767379667175054912916638418564240787010017437068503158726,0.52,0.77,0.645,0.25,55.59,231.59,231.59,84.81,746.9,746.9,4,4,
2026-08-25 04:01:48,904579,3845986,Game 3: Both Teams Slay a Dragon?,prop,3,2026-08-25 08:00:00,238.2,No,62115815998605814881152217147454779505385499872658357445715153190167884220609,0.23,0.48,0.355,0.25,24.04,200.04,200.04,53.26,229.26,229.26,4,4,
2026-08-25 04:01:48,904579,3845987,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-25 08:00:00,238.2,Yes,32022663893687134786161181806166974474001353744399576036092068834772502813230,0.05,0.48,0.265,0.43,176.38,176.57,176.99,53.24,229.24,229.24,4,4,
2026-08-25 04:01:48,904579,3845987,Game 3: Both Teams Destroy Inhibitors?,prop,3,2026-08-25 08:00:00,238.2,No,40832173909188303521120477526626946643404387372078544875745636648280924425042,0.52,0.95,0.735,0.43,55.61,231.61,231.61,4231.24,4240.41,4281.91,4,4,
2026-08-25 04:01:48,904579,3845988,Game 3: Any Player Quadra Kill?,prop,3,2026-08-25 08:00:00,238.2,Yes,113694653520954242592669542033213647713342513554172247682433930570341890243325,0.08,0.48,0.28,0.4,178.31,178.31,178.31,39.1,215.1,215.1,3,4,
2026-08-25 04:01:48,904579,3845988,Game 3: Any Player Quadra Kill?,prop,3,2026-08-25 08:00:00,238.2,No,92632380255116206418222402296733608680542641235317056622949313522572648277408,0.52,0.92,0.72,0.4,40.9,216.9,216.9,2364.82,2364.82,2364.82,4,3,
2026-08-25 04:01:48,904579,3845989,Game 3: Any Player Penta Kill?,prop,3,2026-08-25 08:00:00,238.2,Yes,75757567841779327925675104563456228661126604105109170734106686591454016290059,0.01,0.49,0.25,0.48,176.05,176.05,176.05,190.14,190.14,190.14,1,3,
2026-08-25 04:01:48,904579,3845989,Game 3: Any Player Penta Kill?,prop,3,2026-08-25 08:00:00,238.2,No,41938345983723043240356467435947847606290588476855277924523685159405181790105,0.51,0.99,0.75,0.48,190.71,190.71,190.71,17428.95,17428.95,17428.95,3,1,
2026-08-25 04:01:48,904579,3845991,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-25 08:00:00,238.2,Odd,49701533421998539957780337851003323899036570610428124391351492116908629724932,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,4,4,
2026-08-25 04:01:48,904579,3845991,Game 3: Odd/Even Total Kills?,odd_even,3,2026-08-25 08:00:00,238.2,Even,9288897241648364622834419742320889442517278803489859444914841668231413569313,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,4,4,
2026-08-25 04:01:48,904579,3845993,Game 4: Both Teams Slay Baron Nashor?,prop,4,2026-08-25 08:00:00,238.2,Yes,35563680618156711542757569204910907134516226064779043154215920194459772859718,0.07,0.99,0.53,0.92,178.06,178.06,178.06,99.99,99.99,99.99,3,1,
2026-08-25 04:01:48,904579,3845993,Game 4: Both Teams Slay Baron Nashor?,prop,4,2026-08-25 08:00:00,238.2,No,59191367538519994167966977512320492665260207672940010055150279986198233693150,0.01,0.93,0.47,0.92,1.01,1.01,1.01,2784.65,2784.65,2784.65,1,3,
2026-08-25 04:01:48,904579,3845995,Game 4: Both Teams Slay a Dragon?,prop,4,2026-08-25 08:00:00,238.2,Yes,64321098879661194491064751734072279991522915693846862946840577421239952379901,0.01,0.77,0.39,0.76,1.01,1.01,1.01,84.81,746.9,746.9,1,4,
2026-08-25 04:01:48,904579,3845995,Game 4: Both Teams Slay a Dragon?,prop,4,2026-08-25 08:00:00,238.2,No,46202076290560021909769476996170221507813299343429505887414553212442543775240,0.23,0.99,0.61,0.76,24.04,200.04,200.04,99.99,99.99,99.99,4,1,
2026-08-25 04:01:48,904579,3845997,Game 4: Both Teams Destroy Inhibitors?,prop,4,2026-08-25 08:00:00,238.2,Yes,49782164617652658246213915910284845138907355161626487395210330665577870416181,0.06,0.99,0.525,0.93,1.64,177.64,178.14,99.99,99.99,99.99,4,1,
2026-08-25 04:01:48,904579,3845997,Game 4: Both Teams Destroy Inhibitors?,prop,4,2026-08-25 08:00:00,238.2,No,79571709659067985413971921601965630495638555059905263172127008874871450525922,0.01,0.94,0.475,0.93,1.01,1.01,1.01,29.56,4253.56,4303.06,1,4,
2026-08-25 04:01:48,904579,3845999,Game 4: Any Player Quadra Kill?,prop,4,2026-08-25 08:00:00,238.2,Yes,18768191030448844201205954955159340345976377350993217382078609459289934678694,0.08,0.99,0.535,0.91,178.31,178.31,178.31,4.95,4.95,4.95,3,1,
2026-08-25 04:01:48,904579,3845999,Game 4: Any Player Quadra Kill?,prop,4,2026-08-25 08:00:00,238.2,No,75216727780407820557616711414248806775232057022136649450639680667134301953040,0.01,0.92,0.465,0.91,0.05,0.05,0.05,2364.82,2364.82,2364.82,1,3,
2026-08-25 04:01:48,904579,3846000,Game 4: Any Player Penta Kill?,prop,4,2026-08-25 08:00:00,238.2,Yes,8094162387476226349797759448804382567024757689432573847555906853316244874979,0.01,0.99,0.5,0.98,176.05,176.05,176.05,4.95,4.95,4.95,1,1,
2026-08-25 04:01:48,904579,3846000,Game 4: Any Player Penta Kill?,prop,4,2026-08-25 08:00:00,238.2,No,83560265206062957938967994263699646708233353240594919223614328282797225526405,0.01,0.99,0.5,0.98,0.05,0.05,0.05,17428.95,17428.95,17428.95,1,1,
2026-08-25 04:01:48,904579,3846001,Game 4: Odd/Even Total Kills?,odd_even,4,2026-08-25 08:00:00,238.2,Odd,32358176976094324928075102079702774529265085330429164173039766981158811335620,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,4,4,
2026-08-25 04:01:48,904579,3846001,Game 4: Odd/Even Total Kills?,odd_even,4,2026-08-25 08:00:00,238.2,Even,86517781573365718468464510254950117335483694856412190202830058107551088197451,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,4,4,
2026-08-25 04:01:48,904579,3846003,Game 5: Both Teams Slay Baron Nashor?,prop,5,2026-08-25 08:00:00,238.2,Yes,1949972416708734681827939458179733580948373025839170690556709390521527578765,0.07,0.99,0.53,0.92,178.06,178.06,178.06,99.99,99.99,99.99,3,1,
2026-08-25 04:01:48,904579,3846003,Game 5: Both Teams Slay Baron Nashor?,prop,5,2026-08-25 08:00:00,238.2,No,92180346707922715376872365877060586248809256626138589197855741698367879744906,0.01,0.93,0.47,0.92,1.01,1.01,1.01,2784.65,2784.65,2784.65,1,3,
2026-08-25 04:01:48,904579,3846005,Game 5: Both Teams Slay a Dragon?,prop,5,2026-08-25 08:00:00,238.2,Yes,69318536856534650769444877864730442939788832270643938320016685201458760399904,0.01,0.77,0.39,0.76,1.01,1.01,1.01,29.83,691.92,691.92,1,4,
2026-08-25 04:01:48,904579,3846005,Game 5: Both Teams Slay a Dragon?,prop,5,2026-08-25 08:00:00,238.2,No,2327786536514284448522676710703571865870788069594643677624929524041368684663,0.23,0.99,0.61,0.76,24.04,200.04,200.04,99.99,99.99,99.99,4,1,
2026-08-25 04:01:48,904579,3846007,Game 5: Both Teams Destroy Inhibitors?,prop,5,2026-08-25 08:00:00,238.2,Yes,112365755888871460311414589973223373662228553770226718166803005239732106003118,0.06,0.99,0.525,0.93,1.64,177.64,178.14,99.99,99.99,99.99,4,1,
2026-08-25 04:01:48,904579,3846007,Game 5: Both Teams Destroy Inhibitors?,prop,5,2026-08-25 08:00:00,238.2,No,82014912609380013638554366674732570146984619472210231730928899414297140372056,0.01,0.94,0.475,0.93,1.01,1.01,1.01,29.56,4253.56,4303.06,1,4,
2026-08-25 04:01:48,904579,3846009,Game 5: Any Player Quadra Kill?,prop,5,2026-08-25 08:00:00,238.2,Yes,72613416781376455803994210948570035668647371010296129476133042624420109181180,0.08,0.99,0.535,0.91,178.31,178.31,178.31,4.95,4.95,4.95,3,1,
2026-08-25 04:01:48,904579,3846009,Game 5: Any Player Quadra Kill?,prop,5,2026-08-25 08:00:00,238.2,No,5282368850292561681327316912847735604657505127448400351307447835144806216728,0.01,0.92,0.465,0.91,0.05,0.05,0.05,2364.82,2364.82,2364.82,1,3,
2026-08-25 04:01:48,904579,3846011,Game 5: Any Player Penta Kill?,prop,5,2026-08-25 08:00:00,238.2,Yes,70337029269136925525324378824196576392173790861170353516985918043027258426242,0.01,0.99,0.5,0.98,176.05,176.05,176.05,4.95,4.95,4.95,1,1,
2026-08-25 04:01:48,904579,3846011,Game 5: Any Player Penta Kill?,prop,5,2026-08-25 08:00:00,238.2,No,113580479151349934844921619262325160014736788036706684617171756157706777419272,0.01,0.99,0.5,0.98,0.05,0.05,0.05,17428.95,17428.95,17428.95,1,1,
2026-08-25 04:01:48,904579,3846012,Game 5: Odd/Even Total Kills?,odd_even,5,2026-08-25 08:00:00,238.2,Odd,36440786415623390485404392255822980592962279317443557388581980760407042744780,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,4,5,
2026-08-25 04:01:48,904579,3846012,Game 5: Odd/Even Total Kills?,odd_even,5,2026-08-25 08:00:00,238.2,Even,26437719903259930944089427106156569643750451128464344423812637709343597964833,0.49,0.51,0.5,0.02,7.76,7.76,7.76,8.07,8.07,8.07,5,4,
2026-08-25 04:07:27,904579,3845964,LoL: Kiwoom DRX Challengers vs BNK FearX Youth - Game 1 Winner,map,1,2026-08-25 08:00:00,232.5,Kiwoom DRX Challengers,7833799200281989119199458499600213924845698912982457590608569826536868323916,0.4,0.41,0.405,0.01,1004.71,1420.99,3715.72,4853.41,5368.11,6791.47,23,14,1086.058581
2026-08-25 04:07:27,904579,3845964,LoL: Kiwoom DRX Challengers vs BNK FearX Youth - Game 1 Winner,map,1,2026-08-25 08:00:00,232.5,BNK FearX Youth,80018197810818626208224780581877495419372400082696144573411155555998310494590,0.59,0.6,0.595,0.01,6708.34,7376.14,9047.86,1568.8,2271.33,6513.55,14,23,1086.058581
2026-08-25 04:07:27,904579,3845965,LoL: Kiwoom DRX Challengers vs BNK FearX Youth - Game 2 Winner,map,2,2026-08-25 08:00:00,232.5,Kiwoom DRX Challengers,43258484618737106686113193991881295957720655195153135533685452916565528436381,0.4,0.41,0.405,0.01,1078.04,1652.64,2018.69,4805.69,4914.12,6243.12,23,15,1027.6341419999999
2026-08-25 04:07:27,904579,3845965,LoL: Kiwoom DRX Challengers vs BNK FearX Youth - Game 2 Winner,map,2,2026-08-25 08:00:00,232.5,BNK FearX Youth,65144190647208065529557820210523467811320695067024366244217439404554084552960,0.59,0.6,0.595,0.01,6636.67,6779.24,8367.92,1619.58,2575.3,3229.52,15,23,1027.6341419999999
2026-08-25 04:07:27,904579,3845966,LoL: Kiwoom DRX Challengers vs BNK FearX Youth - Game 3 Winner,map,3,2026-08-25 08:00:00,232.5,Kiwoom DRX Challengers,34135386476033165913509926523995451210355732671851879091392177874049811588175,0.4,0.41,0.405,0.01,1223.11,1529.38,2081.33,4805.27,4913.7,6079.06,23,15,514.634145
2026-08-25 04:07:27,904579,3845966,LoL: Kiwoom DRX Challengers vs BNK FearX Youth - Game 3 Winner,map,3,2026-08-25 08:00:00,232.5,BNK FearX Youth,6682525005236085492651636924737088792685367472858733469496035243652162331699,0.59,0.6,0.595,0.01,6636.09,6778.66,8167.35,1836.52,2337.54,3323.37,15,23,514.634145
2026-08-25 04:07:27,904579,3845967,LoL: Kiwoom DRX Challengers vs BNK FearX Youth - Game 4 Winner,map,4,2026-08-25 08:00:00,232.5,Kiwoom DRX Challengers,101382451027873522808340913791983588112297026390134744291292450928776654155335,0.42,0.46,0.44,0.04,54.14,2054.14,2054.14,9.2,9.2,9.2,12,10,
2026-08-25 04:07:27,904579,3845967,LoL: Kiwoom DRX Challengers vs BNK FearX Youth - Game 4 Winner,map,4,2026-08-25 08:00:00,232.5,BNK FearX Youth,25997690205943014976815150800560496813072427758784713704046341921706110141732,0.54,0.58,0.56,0.04,10.8,10.8,10.8,76.99,3076.99,3076.99,10,12,
2026-08-25 04:07:27,904579,3845968,LoL: Kiwoom DRX Challengers vs BNK FearX Youth (BO5) - LCK Challengers League Play-In,series,,2026-08-25 08:00:00,232.5,Kiwoom DRX Challengers,96393687277905719792990806986427801199660684461906974404532969846661412175868,0.34,0.35,0.345,0.01,18227.1,21919.03,22919.05,10938.01,12852.85,13335.07,30,46,66444.74569399997
2026-08-25 04:07:27,904579,3845968,LoL: Kiwoom DRX Challengers vs BNK FearX Youth (BO5) - LCK Challengers League Play-In,series,,2026-08-25 08:00:00,232.5,BNK FearX Youth,72835395700134259588332574644422091828817858593039009302132496280761515931751,0.65,0.66,0.655,0.01,19646.1,22840.15,23563.48,36971.68,45055.34,47421.84,46,30,66444.74569399997
2026-08-25 04:07:27,904579,3845969,Games Total: O/U 3.5,total_games,,2026-08-25 08:00:00,232.5,Over,22817642591620775865967127919339959017354977084587695669748854148578120972181,0.7,0.71,0.705,0.01,373.36,558.89,859.8,454.74,662.47,2266.96,14,19,113.15974200000002
2026-08-25 04:07:27,904579,3845969,Games Total: O/U 3.5,total_games,,2026-08-25 08:00:00,232.5,Under,86486589380265788804096492030207502473057610848929849256082444860176307502380,0.29,0.3,0.295,0.01,177.81,252.99,785.76,160.64,249.14,410.59,19,14,113.15974200000002
2026-08-25 04:07:27,904579,3845970,Games Total: O/U 4.5,total_games,,2026-08-25 08:00:00,232.5,Over,18863658857374982328498451282805862503622535639158607341005968314195384789945,0.33,0.34,0.335,0.01,24.69,182.43,506.29,102.83,208.31,678.54,16,12,33.7971
2026-08-25 04:07:27,904579,3845970,Games Total: O/U 4.5,total_games,,2026-08-25 08:00:00,232.5,Under,67002349736147295775195026937358768579674529820756591519419255859331951403417,0.66,0.67,0.665,0.01,192.37,375.31,1139.91,52.31,418.31,1244.83,12,16,33.7971
